year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1994,53053,WA,Pierce County,suburban,West,Pacific,1668.133,638397,422168,1048,1525
1995,53053,WA,Pierce County,suburban,West,Pacific,1668.133,648820,430603,1712,1779
1995,53053,,,,,,,,,1198,
1996,53053,WA,Pierce County,suburban,West,Pacific,1668.133,656246,436129,1180,1835
1997,53053,WA,Pierce County,suburban,West,Pacific,1668.133,665132,443257,1292,2044
1998,53053,WA,Pierce County,suburban,West,Pacific,1668.133,679001,453548,1305,2278
1999,53053,WA,Pierce County,Suburban,West,Pacific,1668.133,692662,464085,1287,2261
2000,53053,WA,Pierce County,suburban,West,Pacific,1668.133,703993,472798,1267,2385
2001,53053,WA,Pierce County,suburban,West,Pacific,1668.133,716447,483548,1270,2539
2002,53053,WA,Pierce County,suburban,West,Pacific,1668.133,728091,493676,1270,2667
2003,53053,WA,Pierce County,suburban,West,Pacific,1668.133,733969,499107,1207,2674
2004,53053,WA,Pierce County,suburban,West,Pacific,1668.133,740137,504827,1238,2804
2005,53053,WA,Pierce County,  SUBURBAN ,West,Pacific,1668.133,748148,512842,1322,2798
2006,53053,WA,Pierce County,suburban,West,Pacific,1668.133,763408,524773,1316,2819
2007,53053,WA,Pierce County,suburban,West,Pacific,1668.133,772484,530807,1400,2942
2008,53053,WA,Pierce County,suburban,West,Pacific,1668.133,785400,539493,1412,3105
2009,53053,WA,Pierce County,suburban,West,Pacific,1668.133,796483,545583,1298,3139
2010,53053,WA,Pierce County,suburban,West,Pacific,1668.133,795217,543356,1296,3149
2011,53053,WA,Pierce County,suburban,West,Pacific,1668.133,795278,543355,1267,3071
2012,53053,WA,Pierce County,suburban,West,Pacific,1668.133,802828,547911,1292,3044
2012,53053,WA,Pierce County,suburban,West,Pacific,1668.133,802828,547911,1292,3044
2013,53053,WA,Pierce County,suburban,West,Pacific,1668.133,810928,550331,1366,3065
2014,53053,WA,Pierce County,suburban,West,Pacific,1668.133,819164,554126,1030,2969
2015,53053,WA,Pierce County, suburban,West,Pacific,1668.133,828819,558079,1145,
2016,53053,WA,Pierce County,suburban,West,Pacific,1668.133,841466,565073,,
1970,53055,WA,San Juan County,rural,West,Pacific,173.911,3902,2324,0.8450909,
1971,53055,WA,San Juan County,rural,West,Pacific,173.911,4109,2463,1.100384,
1972,53055,WA,San Juan County,rural,West,Pacific,173.911,4333,2627,1.325398,
1973,53055,WA,San Juan County,rural,West,Pacific,173.911,4846,3007,1.629399,
1974,53055,WA,San Juan County,rural,West,Pacific,173.911,5165,3231,1.923609,
1975,53055,WA,San Juan County,rural,West,Pacific,173.911,5476,3453,2.271711,
1976,53055,WA,San Juan County,rural  ,West,Pacific,173.911,5722,3624,2.355258,
1977,53055,WA,San Juan County,  RURAL ,West,Pacific,173.911,6294,4027,2.716841,
1977,53055,WA,San Juan County,  RURAL ,West,Pacific,173.911,6294,4027,2.716841,
1978,53055,WA,San Juan County,rural,West,Pacific,173.911,6634,4241,3.109756,
1979,53055,WA,San Juan County,  RURAL ,West,Pacific,173.911,7629,4970,3.713421,
1980,53055,WA,San Juan County,rural  ,West,Pacific,173.911,7898,5128,3.9414,
1981,53055,WA,San Juan County,rural  ,West,Pacific,173.911,8125,5249,4.285142,
1982,53055,WA,San Juan County,rural,West,Pacific,173.911,8279,5309,4.657017,
1983,53055,WA,San Juan County,rural,West,Pacific,173.911,8334,5295,4.909803,
1984,53055,WA,San Juan County,rural,West,Pacific,173.911,8444,5336,4.279662,5
1985,53055,WA,San Juan County,  RURAL ,West,Pacific,173.911,8572,5381,3.633454,4
1986,53055,WA,San Juan County,rural,West,Pacific,173.911,8777,5478,4.615117,4
1987,53055,WA,San Juan County,rural,West,Pacific,173.911,9181,5691,6.045986,4
1988,53055,WA,San Juan County,rural,West,Pacific,173.911,9352,5767,6.912838,
1989,53055,WA,San Juan County,rural,West,Pacific,173.911,9612,5882,6.703684,4
1990,53055,WA,San Juan County,Rural,West,Pacific,173.911,10171,6198,6.670171,4
1991,53055,WA,San Juan County,rural,West,Pacific,173.911,10713,6609,6.910428,7
1991,53055,WA,San Juan County,rural,West,Pacific,173.911,10713,6609,6.910428,7
1992,53055,WA,San Juan County,rural,West,Pacific,173.911,11025,6823,6.757281,7
1993,53055,WA,San Juan County,rural,West,Pacific,173.911,11448,7158,7.022335,7
1994,53055,WA,San Juan County,rural,West,Pacific,173.911,11784,7410,508,4
1994,53055,,,,,,,,,7.396721,
1995,53055,WA,San Juan County,rural,West,Pacific,173.911,12305,7758,7.844653,6
1996,53055,WA,San Juan County,rural,West,Pacific,173.911,12523,7936,8.250297,7
1997,53055,WA,San Juan County,rural,West,Pacific,173.911,12803,8178,8.506845,9
1998,53055,WA,San Juan County,rural,West,Pacific,173.911,13281,8577,9.133753,6
1999,53055,WA,San Juan County,rural,West,Pacific,173.911,13762,8958,9.595434,12
1999,53055,WA,San Juan County,rural,West,Pacific,173.911,13762,8958,9.595434,12
2000,53055,WA,San Juan County,rural,West,Pacific,173.911,14120,9248,9.722491,17
2001,53055,WA,San Juan County,rural,West,Pacific,173.911,14334,9450,9.618569,15
2002,53055,WA,San Juan County,rural,West,Pacific,173.911,14628,9734,9.799716,13
2003,53055,WA,San Juan County, rural,West,Pacific,173.911,14787,9843,10.00525,11
2004,53055,WA,San Juan County,rural,West,Pacific,173.911,15071,10049,9.844623,13
2005,53055,WA,San Juan County,rural,West,Pacific,173.911,15167,10195,10.12825,9
2006,53055,WA,San Juan County, rural,West,Pacific,173.911,15270,10214,10.01228,9
2007,53055,WA,San Juan County,rural,West,Pacific,173.911,15400,10256,10.13258,9
2008,53055,WA,San Juan County,rural,West,Pacific,173.911,15590,10319,10.2789,7
2009,53055,WA,San Juan County,rural,West,Pacific,173.911,15714,10218,10.25313,6
2009,53055,WA,San Juan County,rural,West,Pacific,173.911,15714,10218,10.25313,6
2010,53055,WA,San Juan County,rural,West,Pacific,173.911,15769,10150,10.13189,6
2010,53055,WA,San Juan County,rural,West,Pacific,173.911,15769,10150,10.13189,6
2011,53055,WA,San Juan County,  RURAL ,West,Pacific,173.911,15784,10099,10.07923,5
2012,53055,WA,San Juan County,rural,West,Pacific,173.911,15840,10014,9.982838,4
2013,53055,WA,San Juan County, rural,West,Pacific,173.911,15844,9793,10.03254,7
2014,53055,WA,San Juan County,rural,West,Pacific,173.911,15908,9644,10.03254,11
2015,53055,WA,San Juan County,rural,West,Pacific,173.911,16000,9510,10.03254,
2016,53055,WA,San Juan County,rural,West,Pacific,173.911,16187,9485,,
1970,53057,WA,Skagit County,small/mid  ,West,Pacific,1730.139,52445,31886,31,
1971,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,52694,32176,30.375,
1972,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,53149,32707,29.75,
1973,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,53246,33010,29.125,
1974,53057,WA,Skagit County,  SMALL/MID ,West,Pacific,1730.139,54154,33806,28.5,
1975,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,53435,33415,27.875,
1976,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,56467,35727,27.25,
1977,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,57722,36590,26.625,
1978,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,59513,37866,26,
1979,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,61449,39223,25.8,
1979,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,61449,39223,25.8,
1980,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,64519,41323,25.6,
1981,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,65778,42034,25.4,
1981,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,65778,42034,25.4,
1982,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,66814,42534,25.2,
1983,53057,WA,Skagit County,Small/mid,West,Pacific,1730.139,68091,43138,25,
1984,53057,WA,Skagit County,  SMALL/MID ,West,Pacific,1730.139,68794,43545,35.2,72
1984,53057,WA,Skagit County,  SMALL/MID ,West,Pacific,1730.139,68794,43545,35.2,72
1985,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,69141,43650,45.4,73
1986,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,70355,44371,55.6,70
1987,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,71205,44720,65.8,58
1988,53057,WA,Skagit County,Small/mid,West,Pacific,1730.139,73481,45991,76,49
1989,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,76057,47321,82,71
1990,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,80457,49639,634,106
1990,53057,,,,,,,,,94,
1991,53057,WA,Skagit County,SMALL/MID,West,Pacific,1730.139,83761,52003,107,133
1992,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,86445,53720,113,136
1993,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,89530,55941,110,127
1994,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,91829,57521,122,146
1995,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,94053,59162,115,168
1996,53057,WA,Skagit County,Small/mid,West,Pacific,1730.139,95743,60370,165,206
1997,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,97539,61727,155,195
1998,53057,WA,Skagit County, small/mid,West,Pacific,1730.139,99909,63439,139,192
1999,53057,WA,Skagit County,  SMALL/MID ,West,Pacific,1730.139,101701,64803,137,210
2000,53057,WA,Skagit County,Small/mid,West,Pacific,1730.139,103420,66111,144.8333,219
2001,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,104534,67204,152.6667,193
2002,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,105563,68091,160.5,198
2003,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,107369,69694,168.3333,224
2004,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,109030,71107,176.1667,216
2005,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,110683,72285,184,261
2006,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,112621,73702,188.25,292
2007,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,114066,74463,192.5,333
2008,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,115808,75272,196.75,357
2009,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,116557,75492,201,354
2010,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,116896,75313,205.25,338
2011,53057,WA,Skagit County, small/mid,West,Pacific,1730.139,116951,75287,209.5,367
2012,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,117578,75500,213.75,407
2013,53057,WA,Skagit County,SMALL/MID,West,Pacific,1730.139,117733,74932,218,446
2014,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,118295,74912,211.5,410
2015,53057,WA,Skagit County,small/mid,West,Pacific,1730.139,119907,75282,732,
2015,53057,,,,,,,,,205,
2016,53057,WA,Skagit County, small/mid,West,Pacific,1730.139,121414,75643,,
1970,53059,WA,Skamania County,suburban,West,Pacific,1658.261,5860,3543,1,
1971,53059,WA,Skamania County,suburban,West,Pacific,1658.261,5895,3576,1.5,
1972,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6234,3832,2,
1973,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6229,3853,2.5,
1974,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6500,4082,543,
1974,53059,,,,,,,,,3,
1975,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6391,4049,3.5,
1976,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6459,4112,4,
1976,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6459,4112,4,
1977,53059,WA,Skamania County,suburban,West,Pacific,1658.261,6714,4299,4.5,
1978,53059,WA,Skamania County,suburban  ,West,Pacific,1658.261,6775,4343,5,
1979,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7496,4857,6.2,
1980,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7898,5141,508,
1980,53059,,,,,,,,,7.4,
1981,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7785,5065,8.6,
1982,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7580,4925,9.8,
1983,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7647,4957,11,
1984,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7677,4984,11,11
1985,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7660,4968,11,12
1986,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7723,5011,11,15
1987,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7790,5045,11,9
1988,53059,WA,Skamania County,suburban,West,Pacific,1658.261,7864,5077,11,6
1989,53059,WA,Skamania County,SUBURBAN,West,Pacific,1658.261,8146,5230,11.2,5
1990,53059,WA,Skamania County,suburban,West,Pacific,1658.261,8326,5296,11.4,6
1991,53059,WA,Skamania County,SUBURBAN,West,Pacific,1658.261,8492,5436,11.6,7
1992,53059,WA,Skamania County,suburban,West,Pacific,1658.261,8529,5466,11.8,11
1993,53059,WA,Skamania County,suburban,West,Pacific,1658.261,8723,5643,12,12
1994,53059,WA,Skamania County,Suburban,West,Pacific,1658.261,8880,5782,13.83333,16
1995,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9010,5910,15.66667,19
1996,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9208,6085,17.5,28
1997,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9573,6398,19.33333,32
1998,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9691,6528,21.16667,39
1999,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9774,6586,23,36
2000,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9895,6691,23.83333,26
2000,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9895,6691,23.83333,26
2001,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9833,6676,24.66667,25
2002,53059,WA,Skamania County,suburban,West,Pacific,1658.261,9886,6745,25.5,29
2003,53059,WA,Skamania County,suburban,West,Pacific,1658.261,10046,6898,26.33333,28
2004,53059,WA,Skamania County,SUBURBAN,West,Pacific,1658.261,10236,7016,27.16667,22
2005,53059,WA,Skamania County,suburban,West,Pacific,1658.261,10303,7138,28,24
2006,53059,WA,Skamania County,suburban,West,Pacific,1658.261,10583,7264,28,34
2007,53059,WA,Skamania County,suburban,West,Pacific,1658.261,10786,7392,28,42
2008,53059,WA,Skamania County,suburban,West,Pacific,1658.261,10918,7437,28,41
2009,53059,WA,Skamania County,suburban,West,Pacific,1658.261,10955,7425,28,36
2010,53059,WA,Skamania County,suburban,West,Pacific,1658.261,11070,7491,28,31
2011,53059,WA,Skamania County,suburban,West,Pacific,1658.261,11114,7516,28,28
2012,53059,WA,Skamania County, suburban,West,Pacific,1658.261,11150,7509,28,35
2013,53059,WA,Skamania County,SUBURBAN,West,Pacific,1658.261,11198,7458,28,42
2014,53059,WA,Skamania County,  SUBURBAN ,West,Pacific,1658.261,11308,7480,28,45
2015,53059,WA,Skamania County,suburban,West,Pacific,1658.261,11376,7430,28,
2016,53059,WA,Skamania County,suburban,West,Pacific,1658.261,11377,7421,,
1970,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,265775,161254,136,
1971,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,267948,164036,133,
1971,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,267948,164036,133,
1972,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,262647,162418,130,
1973,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,266081,166705,127,
1974,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,265880,168401,124,
1975,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,273483,175416,121,
1976,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,279235,181209,118,
1977,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,286972,187906,115,
1978,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,303350,200683,112,
1979,53061,WA,Snohomish County,SUBURBAN,West,Pacific,2086.529,323355,215912,117.4,
1980,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,340666,228654,122.8,
1981,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,351177,235720,128.2,
1982,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,356564,239090,133.6,
1983,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,359922,240950,139,
1984,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,368106,246886,169,366
1985,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,377089,252862,199,444
1986,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,388963,261200,183,454
1987,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,404866,271320,256,422
1988,53061,WA,Snohomish County, suburban,West,Pacific,2086.529,425195,284377,363,430
1988,53061,WA,Snohomish County, suburban,West,Pacific,2086.529,425195,284377,363,430
1989,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,446325,297166,298,478
1989,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,446325,297166,298,478
1990,53061,WA,Snohomish County,suburban  ,West,Pacific,2086.529,471080,310748,432,543
1991,53061,WA,Snohomish County,SUBURBAN,West,Pacific,2086.529,484450,320399,490,615
1992,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,500283,331449,518,674
1993,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,513959,341948,518,707
1994,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,523911,349247,508,743
1995,53061,WA,Snohomish County,suburban  ,West,Pacific,2086.529,533870,357075,526,778
1996,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,545612,365634,587,872
1997,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,568184,383060,629,990
1998,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,587350,397325,682,1044
1999,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,597931,405413,751,1048
2000,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,609185,414238,804,1083
2000,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,609185,414238,804,1083
2001,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,622390,425510,766,1164
2002,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,631526,433436,1032,1238
2003,53061,WA,Snohomish County, suburban,West,Pacific,2086.529,635612,437586,922,1219
2004,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,643533,444295,850,1264
2005,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,654849,454559,1142,1282
2006,53061,WA,Snohomish County,  SUBURBAN ,West,Pacific,2086.529,670706,467066,1188,1236
2006,53061,WA,Snohomish County,  SUBURBAN ,West,Pacific,2086.529,670706,467066,1188,1236
2007,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,683997,477258,1250,1302
2008,53061,WA,Snohomish County,  SUBURBAN ,West,Pacific,2086.529,694622,484843,1257,1382
2009,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,706302,492490,1203,1302
2010,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,713308,496619,1053,1207
2011,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,715393,497922,1122,1244
2012,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,721837,501708,1188,1313
2013,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,731997,506865,1293,1350
2014,53061,WA,Snohomish County,Suburban,West,Pacific,2086.529,744377,513587,1125,1388
2015,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,757121,520988,969,
2015,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,757121,520988,969,
2016,53061,WA,Snohomish County,suburban,West,Pacific,2086.529,769444,527335,,
1970,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,289362,177941,282,
1971,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,296857,183938,284.625,
1972,53063,WA,Spokane County,  SMALL/MID ,West,Pacific,1763.892,299630,187188,287.25,
1973,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,303551,191323,289.875,
1974,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,309376,196576,292.5,
1975,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,311210,198896,295.125,
1976,53063,WA,Spokane County,  SMALL/MID ,West,Pacific,1763.892,315954,203718,297.75,
1977,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,321227,208141,300.375,
1977,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,321227,208141,300.375,
1978,53063,WA,Spokane County, small/mid,West,Pacific,1763.892,329190,214727,303,
1979,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,334948,219149,334.6,
1980,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,343084,225062,366.2,
1981,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,346675,227350,397.8,
1982,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,347442,227362,429.4,
1983,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,348702,227528,461,
1984,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,353354,230722,485,366
1985,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,355730,232006,509,397
1986,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,354779,231432,462,355
1986,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,354779,231432,462,355
1987,53063,WA,Spokane County,Small/mid,West,Pacific,1763.892,354264,230362,479,332
1988,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,354090,229616,465,309
1989,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,356268,229798,528,339
1990,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,363029,231959,690,371
1991,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,372770,239152,767,422
1992,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,383020,246468,460,444
1993,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,392788,254568,503,513
1994,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,398544,259193,504,521
1994,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,398544,259193,504,521
1995,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,404652,264510,549,546
1996,53063,WA,Spokane County,SMALL/MID,West,Pacific,1763.892,408197,267904,591,605
1996,53063,WA,Spokane County,SMALL/MID,West,Pacific,1763.892,408197,267904,591,605
1997,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,410200,270201,624,722
1998,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,413510,273263,1432,814
1998,53063,,,,,,,,,918,
1999,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,415426,275214,969,880
2000,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,418803,278401,1060,850
2001,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,422922,282582,1032,871
2002,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,427107,286627,1144,986
2003,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,430710,289997,1107,1135
2004,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,435268,294084,1149,1201
2005,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,440439,298960,1167,1268
2006,53063,WA,Spokane County,small/mid  ,West,Pacific,1763.892,447517,304113,1154,1301
2007,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,456150,310284,1194,1325
2008,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,462263,314318,1168,1338
2009,53063,WA,Spokane County, small/mid,West,Pacific,1763.892,468235,318266,1134,1222
2010,53063,WA,Spokane County,  SMALL/MID ,West,Pacific,1763.892,471225,319820,982,1188
2011,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,472006,320277,725,1183
2012,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,473291,320650,783,1155
2013,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,475372,320175,994,1153
2014,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,478407,320552,916,1206
2015,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,482923,322099,910,
2016,53063,WA,Spokane County,small/mid,West,Pacific,1763.892,488899,324524,,
1970,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,17443,10030,11,
1971,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,17578,10115,12,
1972,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,18349,10655,13,
1972,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,18349,10655,13,
1973,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,20463,12106,14,
1973,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,20463,12106,14,
1974,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,21412,12752,15,
1975,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,22383,13403,16,
1976,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,23394,14105,17,
1977,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,23617,14246,18,
1978,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,25001,15191,19,
1979,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,26868,16412,16.8,
1980,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,29145,17908,14.6,
1981,53065,WA,Stevens County,Small/mid,West,Pacific,2477.391,29721,18275,12.4,
1982,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,29976,18422,10.2,
1983,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30142,18493,8,
1984,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30446,18730,9.4,25
1985,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30495,18772,10.8,31
1986,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30395,18758,12.2,19
1987,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30318,18671,13.6,18
1988,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30223,18584,15,17
1989,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30414,18613,16.8,15
1989,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,30414,18613,16.8,15
1990,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,31101,18871,18.6,18
1991,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,31763,19389,20.4,28
1992,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,33259,20395,22.2,35
1993,53065,WA,Stevens County,  SMALL/MID ,West,Pacific,2477.391,34691,21502,24,40
1994,53065,WA,Stevens County,  SMALL/MID ,West,Pacific,2477.391,36223,22613,25.83333,45
1995,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,37393,23532,27.66667,51
1996,53065,WA,Stevens County, small/mid,West,Pacific,2477.391,38323,24253,29.5,54
1997,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,38920,24829,31.33333,61
1998,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,39136,25003,33.16667,56
1999,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,39524,25341,35,61
2000,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,40210,25857,37.5,66
2001,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,40204,26039,40,67
2002,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,40334,26208,42.5,78
2003,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,40589,26414,45,73
2004,53065,WA,Stevens County,  SMALL/MID ,West,Pacific,2477.391,41022,26627,47.5,78
2005,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,41612,27031,50,69
2006,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,42366,27408,48.75,65
2007,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43059,27781,47.5,64
2008,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43398,27905,46.25,74
2009,53065,WA,Stevens County,small/mid,West,Pacific,2477.391,43548,27880,45,79
