year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1980,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,12378,8170,8,
1981,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,12346,8165,10,
1982,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,12465,8259,12,
1983,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,12586,8348,14,
1984,18013,IN,Brown County, suburban,Midwest,East North Central,311.987,12697,8456,15,
1985,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,12883,8607,543,
1985,18013,,,,,,,,,16,
1986,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,13140,8811,17,
1987,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,13315,8948,18,
1988,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,13469,9062,19,
1989,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,13775,9248,22,
1990,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14131,9545,24,
1990,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14131,9545,24,
1991,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14263,9618,20,
1992,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14386,9722,26,
1993,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14532,9870,20,
1994,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14382,9753,24.16667,
1995,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14435,9805,28.33333,
1996,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14528,9915,32.5,
1997,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14628,9996,36.66667,
1998,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14873,10207,40.83333,
1998,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14873,10207,40.83333,
1999,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14857,10166,45,
2000,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14998,10266,42.83333,
2001,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15200,10335,40.66667,
2002,18013,IN,Brown County,Suburban,Midwest,East North Central,311.987,15339,10418,38.5,34
2003,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15375,10392,36.33333,35
2004,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15390,10455,34.16667,34
2005,18013,IN,Brown County,  SUBURBAN ,Midwest,East North Central,311.987,15283,10410,32,36
2006,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15329,10379,32.5,38
2007,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15274,10274,33,35
2008,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15274,10163,33.5,35
2009,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15261,10138,34,40
2010,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15245,10100,34.5,34
2011,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15206,10061,35,30
2012,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15074,9909,35.5,35
2013,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15047,9707,36,36
2014,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15053,9608,36,38
2014,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,15053,9608,36,38
2015,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14943,9421,36,30
2016,18013,IN,Brown County,suburban,Midwest,East North Central,311.987,14994,9365,,
1970,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,17871,10440,12,
1971,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18405,10855,11.125,
1972,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18722,11168,10.25,
1972,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18722,11168,10.25,
1973,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18506,11122,9.375,
1974,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18788,11400,8.5,
1975,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18875,11544,7.625,
1976,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18989,11730,6.75,
1977,18015,IN,Carroll County, small/mid,Midwest,East North Central,372.224,19146,11934,5.875,
1978,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19600,12354,5,
1979,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19664,12450,4.4,
1980,18015,IN,Carroll County, small/mid,Midwest,East North Central,372.224,19777,12558,3.8,
1980,18015,IN,Carroll County, small/mid,Midwest,East North Central,372.224,19777,12558,3.8,
1981,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19873,12614,3.2,
1982,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19504,12376,2.6,
1983,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19289,12231,2,
1984,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18921,12019,4.8,
1985,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18783,11950,7.6,
1986,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18653,11890,10.4,
1987,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18594,11853,13.2,
1988,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18725,11929,16,
1989,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18827,11945,17.8,
1990,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18823,11977,19.6,
1990,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,18823,11977,19.6,
1991,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19071,12127,21.4,
1992,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19288,12277,23.2,
1993,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19326,12315,25,
1994,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19550,12471,23.33333,
1995,18015,IN,Carroll County,small/mid  ,Midwest,East North Central,372.224,19573,12476,21.66667,
1996,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19599,12541,20,
1997,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19937,12803,18.33333,
1998,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20065,12901,16.66667,
1999,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20084,12897,15,
2000,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20150,12966,16.33333,
2001,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20298,13065,17.66667,
2002,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20270,13042,19,25
2003,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20433,13164,20.33333,18
2004,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20148,13003,21.66667,34
2004,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20148,13003,21.66667,34
2005,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20274,13094,23,60
2006,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20179,13081,26.125,58
2007,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20118,13043,29.25,84
2008,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20114,12981,32.375,96
2009,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20103,12914,35.5,92
2010,18015,IN,Carroll County,Small/mid,Midwest,East North Central,372.224,20159,12948,38.625,73
2011,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20197,12962,41.75,57
2012,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20044,12951,44.875,66
2012,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20044,12951,44.875,66
2013,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20114,12866,48,69
2014,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,20119,12769,48,68
2015,18015,IN,Carroll County,small/mid,Midwest,East North Central,372.224,19956,12634,48,74
2016,18015,IN,Carroll County, small/mid,Midwest,East North Central,372.224,19889,12584,,
2016,18015,IN,Carroll County, small/mid,Midwest,East North Central,372.224,19889,12584,,
1970,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40365,24342,21,
1971,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40017,24245,19.84615,
1972,18017,IN,Cass County,Rural,Midwest,East North Central,412.155,40891,25077,18.69231,
1973,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40787,25240,17.53846,
1974,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40986,25534,16.38461,
1975,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40823,25557,15.23077,
1976,18017,IN,Cass County,rural  ,Midwest,East North Central,412.155,40480,25527,14.07692,
1977,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40517,25693,12.92308,
1978,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40280,25655,11.76923,
1979,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40798,26145,10.61539,
1980,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40924,26245,9.461538,
1981,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40682,26044,8.307693,
1982,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40480,25870,7.153846,
1983,18017,IN,Cass County,  RURAL ,Midwest,East North Central,412.155,40006,25511,6,
1984,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40079,25562,9.2,
1985,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39845,25412,12.4,
1986,18017,IN,Cass County, rural,Midwest,East North Central,412.155,39651,25301,15.6,
1987,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39689,25288,18.8,
1988,18017,IN,Cass County,rural  ,Midwest,East North Central,412.155,38988,24781,22,
1989,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38705,24456,29.6,
1989,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38705,24456,29.6,
1990,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38458,24375,37.2,
1991,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38636,24482,44.8,
1992,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38964,24747,52.4,
1993,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39220,24937,60,
1994,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39261,25006,58.33333,
1995,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39440,25113,56.66667,
1996,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39933,25548,55,
1997,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40153,25712,53.33333,
1998,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40436,25945,51.66667,
1999,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40729,26238,50,
2000,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40939,26457,71.66666,
2001,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40859,26297,93.33334,
2002,18017,IN,Cass County,rural,Midwest,East North Central,412.155,40389,26005,115,99
2003,18017,IN,Cass County, rural,Midwest,East North Central,412.155,40218,26009,136.6667,139
2004,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39921,25753,158.3333,128
2005,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39637,25616,180,132
2006,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39255,25296,186,151
2007,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39033,25031,161,158
2008,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39070,25030,145,138
2008,18017,IN,Cass County,rural,Midwest,East North Central,412.155,39070,25030,145,138
2009,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38968,24961,154,150
2010,18017,IN,Cass County,  RURAL ,Midwest,East North Central,412.155,38966,24884,169,158
2011,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38978,24933,154.5,146
2012,18017,IN,Cass County,rural  ,Midwest,East North Central,412.155,38924,24969,140,151
2013,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38769,24907,150,149
2014,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38574,24756,130,152
2015,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38493,24667,130,186
2016,18017,IN,Cass County,rural,Midwest,East North Central,412.155,38168,24421,,
1970,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,76256,47215,25,
1971,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,77803,48524,27.625,
1971,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,77803,48524,27.625,
1972,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,79124,49822,30.25,
1973,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,80217,50997,32.875,
1974,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,81546,52297,35.5,
1975,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,83361,53899,38.125,
1976,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,85505,55785,40.75,
1977,18019,IN,Clark County,suburban  ,Midwest,East North Central,372.838,86400,56685,43.375,
1978,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88209,58221,599,
1978,18019,,,,,,,,,46,
1979,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88653,58616,49.6,
1979,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88653,58616,49.6,
1980,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,89067,58967,53.2,
1981,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,89533,59351,56.8,
1982,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,89399,59318,60.4,
1983,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,89941,59721,64,
1983,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,89941,59721,64,
1984,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,89392,59513,620,
1984,18019,,,,,,,,,67.8,
1985,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88682,59198,71.6,
1986,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88359,59169,75.4,
1986,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88359,59169,75.4,
1987,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,87647,58766,79.2,
1988,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,87933,58955,83,
1989,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88292,59011,91,
1989,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,88292,59011,91,
1990,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,87723,58858,62,
1991,18019,IN,Clark County, suburban,Midwest,East North Central,372.838,88661,59418,73,
1992,18019,IN,Clark County,Suburban,Midwest,East North Central,372.838,89463,59960,127,
1992,18019,IN,Clark County,Suburban,Midwest,East North Central,372.838,89463,59960,127,
1993,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,90222,60435,143,
1994,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,90995,60944,165,
1995,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,91802,61559,155,
1996,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,92862,62363,151,
1997,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,93802,63099,165,
1998,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,94634,63672,227,
1999,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,95651,64464,234,
2000,18019,IN,Clark County,suburban,Midwest,East North Central,372.838,96714,65328,247,
