year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1998,40013,OK,Bryan County,rural,South,West South Central,904.455,35887,22877,55.5,186
1999,40013,OK,Bryan County,rural,South,West South Central,904.455,36182,23143,61,225
2000,40013,OK,Bryan County,rural,South,West South Central,904.455,36604,23470,68.33334,254
2001,40013,OK,Bryan County,rural,South,West South Central,904.455,36577,23561,75.66666,267
2002,40013,OK,Bryan County,rural,South,West South Central,904.455,37003,23903,83,288
2003,40013,OK,Bryan County,rural,South,West South Central,904.455,37260,24139,90.33334,283
2004,40013,OK,Bryan County,rural,South,West South Central,904.455,37887,24701,97.66666,246
2005,40013,OK,Bryan County,rural,South,West South Central,904.455,38309,24976,105,268
2006,40013,OK,Bryan County,rural  ,South,West South Central,904.455,39739,25908,107.75,275
2007,40013,OK,Bryan County,rural,South,West South Central,904.455,40350,26322,110.5,277
2007,40013,OK,Bryan County,rural,South,West South Central,904.455,40350,26322,110.5,277
2008,40013,OK,Bryan County,rural  ,South,West South Central,904.455,41453,26885,113.25,311
2009,40013,OK,Bryan County,rural,South,West South Central,904.455,41859,27072,116,329
2010,40013,OK,Bryan County,rural,South,West South Central,904.455,42416,27480,118.75,338
2011,40013,OK,Bryan County,rural,South,West South Central,904.455,42582,27592,121.5,354
2012,40013,OK,Bryan County,rural,South,West South Central,904.455,43127,27898,124.25,352
2013,40013,OK,Bryan County,rural,South,West South Central,904.455,43434,27796,127,326
2014,40013,OK,Bryan County,rural,South,West South Central,904.455,44101,28067,127,337
2015,40013,OK,Bryan County,rural,South,West South Central,904.455,44458,28154,127,
2016,40013,OK,Bryan County,rural,South,West South Central,904.455,44971,28296,,
2016,40013,OK,Bryan County,rural,South,West South Central,904.455,44971,28296,,
1970,40015,OK,Caddo County,rural,South,West South Central,1278.286,29084,16880,29,
1971,40015,OK,Caddo County,rural,South,West South Central,1278.286,29744,17324,28.5,
1972,40015,OK,Caddo County,rural,South,West South Central,1278.286,30111,17616,28,
1973,40015,OK,Caddo County,rural,South,West South Central,1278.286,30309,17797,27.5,
1974,40015,OK,Caddo County,rural,South,West South Central,1278.286,30686,18118,27,
1975,40015,OK,Caddo County,rural,South,West South Central,1278.286,30974,18369,26.5,
1976,40015,OK,Caddo County,Rural,South,West South Central,1278.286,31522,18859,26,
1977,40015,OK,Caddo County,rural  ,South,West South Central,1278.286,31728,18997,25.5,
1978,40015,OK,Caddo County,rural,South,West South Central,1278.286,31974,19203,25,
1979,40015,OK,Caddo County,rural,South,West South Central,1278.286,30937,18483,25.8,
1980,40015,OK,Caddo County,rural,South,West South Central,1278.286,31051,18570,26.6,
1981,40015,OK,Caddo County,  RURAL ,South,West South Central,1278.286,31806,19054,27.4,
1982,40015,OK,Caddo County,rural,South,West South Central,1278.286,33476,20195,28.2,
1983,40015,OK,Caddo County,rural,South,West South Central,1278.286,34596,20821,29,
1984,40015,OK,Caddo County,rural,South,West South Central,1278.286,33471,20075,30,42
1985,40015,OK,Caddo County,rural,South,West South Central,1278.286,32669,19534,31,49
1986,40015,OK,Caddo County,rural,South,West South Central,1278.286,31971,19135,32,48
1987,40015,OK,Caddo County,rural,South,West South Central,1278.286,31440,18711,33,45
1988,40015,OK,Caddo County,rural,South,West South Central,1278.286,30897,18361,34,38
1989,40015,OK,Caddo County,rural,South,West South Central,1278.286,30105,17910,39.8,52
1990,40015,OK,Caddo County,rural,South,West South Central,1278.286,29421,17518,45.6,58
1991,40015,OK,Caddo County,rural,South,West South Central,1278.286,29072,17262,51.4,67
1992,40015,OK,Caddo County,rural,South,West South Central,1278.286,29685,17825,57.2,48
1993,40015,OK,Caddo County,rural,South,West South Central,1278.286,29757,17912,63,60
1993,40015,OK,Caddo County,rural,South,West South Central,1278.286,29757,17912,63,60
1994,40015,OK,Caddo County,rural,South,West South Central,1278.286,29954,18090,65.66666,63
1995,40015,OK,Caddo County,rural,South,West South Central,1278.286,30327,18465,68.33334,86
1996,40015,OK,Caddo County,rural,South,West South Central,1278.286,30404,18684,71,113
1997,40015,OK,Caddo County,rural,South,West South Central,1278.286,30500,18833,73.66666,109
1997,40015,OK,Caddo County,rural,South,West South Central,1278.286,30500,18833,73.66666,109
1998,40015,OK,Caddo County,rural,South,West South Central,1278.286,30483,18928,76.33334,127
1999,40015,OK,Caddo County,rural,South,West South Central,1278.286,30257,18851,79,161
2000,40015,OK,Caddo County,rural,South,West South Central,1278.286,30037,18744,80,180
2001,40015,OK,Caddo County,rural,South,West South Central,1278.286,29677,18704,81,183
2002,40015,OK,Caddo County,Rural,South,West South Central,1278.286,29532,18638,82,209
2003,40015,OK,Caddo County,rural,South,West South Central,1278.286,29550,18701,83,227
2004,40015,OK,Caddo County,rural,South,West South Central,1278.286,29470,18715,84,233
2005,40015,OK,Caddo County,rural,South,West South Central,1278.286,29202,18585,85,208
2006,40015,OK,Caddo County,rural,South,West South Central,1278.286,29087,18528,89.125,206
2006,40015,OK,Caddo County,rural,South,West South Central,1278.286,29087,18528,89.125,206
2007,40015,OK,Caddo County,rural,South,West South Central,1278.286,27932,17642,93.25,201
2008,40015,OK,Caddo County,rural,South,West South Central,1278.286,28612,18209,97.375,222
2009,40015,OK,Caddo County,rural,South,West South Central,1278.286,29459,18987,101.5,249
2010,40015,OK,Caddo County,rural  ,South,West South Central,1278.286,29600,19085,105.625,273
2011,40015,OK,Caddo County,rural,South,West South Central,1278.286,29704,19122,109.75,272
2012,40015,OK,Caddo County,rural,South,West South Central,1278.286,29609,19001,113.875,235
2013,40015,OK,Caddo County,rural,South,West South Central,1278.286,29740,18952,118,218
2014,40015,OK,Caddo County,rural,South,West South Central,1278.286,29597,18740,118,265
2015,40015,OK,Caddo County,rural,South,West South Central,1278.286,29455,18639,118,
2015,40015,OK,Caddo County,rural,South,West South Central,1278.286,29455,18639,118,
2016,40015,OK,Caddo County,rural,South,West South Central,1278.286,29418,18472,,
1970,40017,OK,Canadian County,suburban,South,West South Central,896.632,32558,19448,34,
1971,40017,OK,Canadian County,suburban  ,South,West South Central,896.632,33816,20326,34,
1972,40017,OK,Canadian County,  SUBURBAN ,South,West South Central,896.632,36531,22252,34,
1973,40017,OK,Canadian County,SUBURBAN,South,West South Central,896.632,39780,24563,34,
1974,40017,OK,Canadian County,suburban,South,West South Central,896.632,42435,26436,34,
1975,40017,OK,Canadian County,suburban  ,South,West South Central,896.632,43738,27375,34,
1976,40017,OK,Canadian County,suburban,South,West South Central,896.632,45191,28433,34,
1977,40017,OK,Canadian County,Suburban,South,West South Central,896.632,47328,29998,34,
1978,40017,OK,Canadian County,  SUBURBAN ,South,West South Central,896.632,50146,31962,34,
1979,40017,OK,Canadian County,suburban,South,West South Central,896.632,54756,35287,32.4,
1980,40017,OK,Canadian County,suburban,South,West South Central,896.632,57216,37013,30.8,
1981,40017,OK,Canadian County,suburban,South,West South Central,896.632,60112,39083,29.2,
1982,40017,OK,Canadian County,suburban,South,West South Central,896.632,64243,42116,27.6,
1983,40017,OK,Canadian County,suburban,South,West South Central,896.632,67277,44085,26,
1984,40017,OK,Canadian County,suburban,South,West South Central,896.632,69889,45810,30,58
1985,40017,OK,Canadian County,suburban,South,West South Central,896.632,71931,47170,34,80
1986,40017,OK,Canadian County,suburban,South,West South Central,896.632,73231,48240,38,99
1987,40017,OK,Canadian County,suburban,South,West South Central,896.632,73248,48188,42,91
1988,40017,OK,Canadian County,  SUBURBAN ,South,West South Central,896.632,72903,48015,46,103
1989,40017,OK,Canadian County,suburban,South,West South Central,896.632,73644,48684,47.8,126
1990,40017,OK,Canadian County,suburban,South,West South Central,896.632,74662,49463,49.6,115
1991,40017,OK,Canadian County,suburban,South,West South Central,896.632,75871,50206,51.4,116
1992,40017,OK,Canadian County,suburban,South,West South Central,896.632,77063,51016,53.2,91
1993,40017,OK,Canadian County,suburban,South,West South Central,896.632,78668,52091,55,90
1994,40017,OK,Canadian County,suburban,South,West South Central,896.632,79911,53027,58.33333,104
1995,40017,OK,Canadian County,suburban,South,West South Central,896.632,81245,54020,61.66667,116
1996,40017,OK,Canadian County,Suburban,South,West South Central,896.632,83015,55385,65,140
1997,40017,OK,Canadian County,suburban,South,West South Central,896.632,84186,56390,68.33334,145
1998,40017,OK,Canadian County,suburban,South,West South Central,896.632,85266,57271,71.66666,161
1999,40017,OK,Canadian County,suburban,South,West South Central,896.632,86306,58246,75,196
1999,40017,OK,Canadian County,suburban,South,West South Central,896.632,86306,58246,75,196
2000,40017,OK,Canadian County,suburban,South,West South Central,896.632,88230,59702,60,215
2001,40017,OK,Canadian County,suburban,South,West South Central,896.632,89931,61063,89,208
2002,40017,OK,Canadian County,suburban,South,West South Central,896.632,91507,62259,97,235
2003,40017,OK,Canadian County,Suburban,South,West South Central,896.632,93449,63533,94,253
2004,40017,OK,Canadian County,suburban,South,West South Central,896.632,96101,65245,88,311
2005,40017,OK,Canadian County, suburban,South,West South Central,896.632,99176,67307,80,297
2006,40017,OK,Canadian County,suburban,South,West South Central,896.632,102876,69381,93.5,319
2007,40017,OK,Canadian County,suburban,South,West South Central,896.632,106804,71694,107,304
2008,40017,OK,Canadian County,suburban,South,West South Central,896.632,109969,73463,634,290
2008,40017,,,,,,,,,120.5,
2009,40017,OK,Canadian County,suburban,South,West South Central,896.632,113186,75467,134,296
2010,40017,OK,Canadian County,suburban,South,West South Central,896.632,115541,76921,147.5,332
2011,40017,OK,Canadian County,suburban,South,West South Central,896.632,116338,77451,161,357
2012,40017,OK,Canadian County,suburban,South,West South Central,896.632,119362,79398,174.5,379
2013,40017,OK,Canadian County,suburban,South,West South Central,896.632,122495,81035,188,408
2014,40017,OK,Canadian County,SUBURBAN,South,West South Central,896.632,125938,83069,188,406
2015,40017,OK,Canadian County,suburban,South,West South Central,896.632,129327,85129,188,
2016,40017,OK,Canadian County,  SUBURBAN ,South,West South Central,896.632,133118,87449,,
1970,40019,OK,Carter County,RURAL,South,West South Central,822.177,37616,22071,19,
1971,40019,OK,Carter County,rural,South,West South Central,822.177,38740,22833,19.625,
1972,40019,OK,Carter County,rural,South,West South Central,822.177,39160,23176,20.25,
1973,40019,OK,Carter County,rural,South,West South Central,822.177,39840,23701,20.875,
1974,40019,OK,Carter County,rural,South,West South Central,822.177,40780,24416,21.5,
1975,40019,OK,Carter County,rural,South,West South Central,822.177,41674,25077,22.125,
1976,40019,OK,Carter County,rural,South,West South Central,822.177,42301,25638,22.75,
1977,40019,OK,Carter County,rural,South,West South Central,822.177,42896,26089,23.375,
1978,40019,OK,Carter County,rural,South,West South Central,822.177,43046,26282,24,
1979,40019,OK,Carter County,RURAL,South,West South Central,822.177,42840,26206,25.2,
1980,40019,OK,Carter County,rural,South,West South Central,822.177,43731,26893,26.4,
1981,40019,OK,Carter County,rural,South,West South Central,822.177,44193,27232,27.6,
1982,40019,OK,Carter County,rural,South,West South Central,822.177,46058,28567,28.8,
1983,40019,OK,Carter County,rural,South,West South Central,822.177,46813,28972,30,
1984,40019,OK,Carter County,rural,South,West South Central,822.177,46826,28866,30.6,93
1985,40019,OK,Carter County,rural,South,West South Central,822.177,46912,28819,31.2,105
1986,40019,OK,Carter County,rural,South,West South Central,822.177,46765,28730,31.8,105
1987,40019,OK,Carter County,rural,South,West South Central,822.177,45542,27808,32.4,116
1988,40019,OK,Carter County,rural,South,West South Central,822.177,44023,26800,33,122
1989,40019,OK,Carter County,rural,South,West South Central,822.177,43251,26313,45.4,160
1990,40019,OK,Carter County,rural,South,West South Central,822.177,42899,26062,57.8,160
1991,40019,OK,Carter County,rural,South,West South Central,822.177,42833,26051,70.2,151
1992,40019,OK,Carter County, rural,South,West South Central,822.177,43309,26413,82.6,130
1993,40019,OK,Carter County,rural,South,West South Central,822.177,43809,26760,95,158
1994,40019,OK,Carter County,rural,South,West South Central,822.177,44061,26994,92,160
1995,40019,OK,Carter County,rural,South,West South Central,822.177,44488,27375,76,182
1996,40019,OK,Carter County,rural,South,West South Central,822.177,44706,27652,94,189
1997,40019,OK,Carter County,rural,South,West South Central,822.177,45035,27909,129,183
1998,40019,OK,Carter County,rural,South,West South Central,822.177,45223,28129,138,247
1999,40019,OK,Carter County,rural,South,West South Central,822.177,45578,28466,120,288
2000,40019,OK,Carter County,rural,South,West South Central,822.177,45547,28467,135,325
2001,40019,OK,Carter County,rural,South,West South Central,822.177,45455,28448,150,314
2002,40019,OK,Carter County,rural,South,West South Central,822.177,45656,28720,165,319
2003,40019,OK,Carter County,rural,South,West South Central,822.177,45854,28912,180,334
2004,40019,OK,Carter County,rural,South,West South Central,822.177,46218,29209,195,325
2005,40019,OK,Carter County,rural,South,West South Central,822.177,46169,29314,210,321
2006,40019,OK,Carter County,rural,South,West South Central,822.177,46430,29493,739,313
2006,40019,,,,,,,,,186,
2007,40019,OK,Carter County,rural,South,West South Central,822.177,46582,29750,171,328
2008,40019,OK,Carter County,  RURAL ,South,West South Central,822.177,46910,29896,180,356
2009,40019,OK,Carter County,rural,South,West South Central,822.177,47421,30188,180,331
2010,40019,OK,Carter County,Rural,South,West South Central,822.177,47726,30334,170,344
2011,40019,OK,Carter County,rural,South,West South Central,822.177,47798,30362,180,356
2012,40019,OK,Carter County,rural,South,West South Central,822.177,48031,30532,185,389
2013,40019,OK,Carter County,rural,South,West South Central,822.177,47993,30417,188,359
2014,40019,OK,Carter County,rural,South,West South Central,822.177,48437,30661,192,367
2015,40019,OK,Carter County,rural,South,West South Central,822.177,48548,30751,192,
2016,40019,OK,Carter County,rural,South,West South Central,822.177,48500,30711,,
1970,40021,OK,Cherokee County,rural,South,West South Central,749.408,23409,14567,12,
1970,40021,OK,Cherokee County,rural,South,West South Central,749.408,23409,14567,12,
1971,40021,OK,Cherokee County,rural,South,West South Central,749.408,24385,15192,11.75,
1971,40021,OK,Cherokee County,rural,South,West South Central,749.408,24385,15192,11.75,
1972,40021,OK,Cherokee County,rural,South,West South Central,749.408,24660,15387,11.5,
1973,40021,OK,Cherokee County,rural,South,West South Central,749.408,25027,15636,11.25,
1974,40021,OK,Cherokee County, rural,South,West South Central,749.408,26086,16396,11,
1975,40021,OK,Cherokee County,rural,South,West South Central,749.408,26704,16845,10.75,
1976,40021,OK,Cherokee County,rural,South,West South Central,749.408,27939,17851,10.5,
1977,40021,OK,Cherokee County,Rural,South,West South Central,749.408,28506,18243,10.25,
1978,40021,OK,Cherokee County,rural  ,South,West South Central,749.408,29306,18884,10,
