year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1999,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39514,26006,75,83
2000,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39880,26267,80.83334,88
2001,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39802,26195,86.66666,94
2002,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39824,26211,92.5,102
2003,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39957,26304,98.33334,132
2004,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40371,26570,104.1667,154
2005,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40397,26553,110,185
2006,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40475,26496,117,187
2007,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40480,26458,115,197
2008,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40672,26451,131,207
2009,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40790,26491,144,251
2010,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40723,26344,143,249
2011,47013,TN,Campbell County,SMALL/MID,South,East South Central,480.163,40735,26337,142,315
2012,47013,TN,Campbell County,  SMALL/MID ,South,East South Central,480.163,40567,26164,141,338
2013,47013,TN,Campbell County,small/mid  ,South,East South Central,480.163,40478,25924,140,294
2014,47013,TN,Campbell County,small/mid,South,East South Central,480.163,40217,25581,641,237
2014,47013,,,,,,,,,140,
2015,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39895,25220,140,238
2016,47013,TN,Campbell County,small/mid,South,East South Central,480.163,39687,25038,,
1970,47015,TN,Cannon County,suburban,South,East South Central,265.635,8576,5314,0,
1971,47015,TN,Cannon County,suburban,South,East South Central,265.635,9019,5604,0,
1972,47015,TN,Cannon County,suburban,South,East South Central,265.635,9221,5747,0,
1973,47015,TN,Cannon County,suburban,South,East South Central,265.635,9018,5594,0,
1974,47015,TN,Cannon County,SUBURBAN,South,East South Central,265.635,9404,5842,0,
1975,47015,TN,Cannon County,suburban,South,East South Central,265.635,9630,5993,0,
1976,47015,TN,Cannon County,suburban,South,East South Central,265.635,9820,6153,0,
1977,47015,TN,Cannon County,suburban,South,East South Central,265.635,10062,6339,0,
1977,47015,TN,Cannon County,suburban,South,East South Central,265.635,10062,6339,0,
1978,47015,TN,Cannon County,suburban,South,East South Central,265.635,10062,6358,3,
1979,47015,TN,Cannon County,suburban,South,East South Central,265.635,10064,6356,3,
1980,47015,TN,Cannon County,suburban,South,East South Central,265.635,10252,6494,3,
1981,47015,TN,Cannon County,suburban,South,East South Central,265.635,10283,6519,3,
1982,47015,TN,Cannon County,suburban,South,East South Central,265.635,10433,6616,3,
1982,47015,TN,Cannon County,suburban,South,East South Central,265.635,10433,6616,3,
1983,47015,TN,Cannon County,suburban,South,East South Central,265.635,10438,6626,3,57
1984,47015,TN,Cannon County,SUBURBAN,South,East South Central,265.635,10403,6617,5.2,49
1985,47015,TN,Cannon County,suburban,South,East South Central,265.635,10496,6700,7.4,49
1986,47015,TN,Cannon County, suburban,South,East South Central,265.635,10413,6664,9.6,46
1986,47015,TN,Cannon County, suburban,South,East South Central,265.635,10413,6664,9.6,46
1987,47015,TN,Cannon County,Suburban,South,East South Central,265.635,10517,6747,11.8,38
1988,47015,TN,Cannon County,suburban,South,East South Central,265.635,10417,6671,14,30
1989,47015,TN,Cannon County,suburban,South,East South Central,265.635,10394,6638,14.2,28
1990,47015,TN,Cannon County,suburban,South,East South Central,265.635,10517,6728,14.4,24
1991,47015,TN,Cannon County, suburban,South,East South Central,265.635,10674,6853,14.6,22
1992,47015,TN,Cannon County,suburban,South,East South Central,265.635,10855,6939,14.8,18
1993,47015,TN,Cannon County,suburban,South,East South Central,265.635,11028,7069,15,20
1994,47015,TN,Cannon County,suburban,South,East South Central,265.635,11301,7241,17,24
1995,47015,TN,Cannon County,suburban,South,East South Central,265.635,11573,7437,25,30
1996,47015,TN,Cannon County,suburban,South,East South Central,265.635,11877,7654,35,26
1997,47015,TN,Cannon County,suburban,South,East South Central,265.635,12187,7898,39,28
1998,47015,TN,Cannon County,suburban,South,East South Central,265.635,12367,8044,35,35
1999,47015,TN,Cannon County,suburban,South,East South Central,265.635,12500,8114,38,41
2000,47015,TN,Cannon County,Suburban,South,East South Central,265.635,12912,8426,42.5,37
2001,47015,TN,Cannon County,suburban,South,East South Central,265.635,12990,8497,47,39
2002,47015,TN,Cannon County,suburban  ,South,East South Central,265.635,12965,8525,51.5,43
2003,47015,TN,Cannon County,suburban,South,East South Central,265.635,13020,8552,56,57
2004,47015,TN,Cannon County,suburban,South,East South Central,265.635,13114,8620,60.5,79
2005,47015,TN,Cannon County,suburban,South,East South Central,265.635,13153,8706,65,74
2005,47015,TN,Cannon County,suburban,South,East South Central,265.635,13153,8706,65,74
2006,47015,TN,Cannon County,suburban,South,East South Central,265.635,13280,8754,63.625,61
2007,47015,TN,Cannon County,suburban,South,East South Central,265.635,13435,8871,62.25,70
2008,47015,TN,Cannon County,suburban,South,East South Central,265.635,13822,9111,60.875,77
2008,47015,TN,Cannon County,suburban,South,East South Central,265.635,13822,9111,60.875,77
2009,47015,TN,Cannon County,suburban  ,South,East South Central,265.635,13823,9102,59.5,59
2010,47015,TN,Cannon County,suburban,South,East South Central,265.635,13816,9089,58.125,59
2011,47015,TN,Cannon County,suburban,South,East South Central,265.635,13801,9066,56.75,61
2012,47015,TN,Cannon County,suburban,South,East South Central,265.635,13723,9015,55.375,68
2013,47015,TN,Cannon County,suburban,South,East South Central,265.635,13803,9036,54,70
2014,47015,TN,Cannon County,suburban,South,East South Central,265.635,13704,8967,54,76
2015,47015,TN,Cannon County,suburban,South,East South Central,265.635,13614,8849,54,72
2016,47015,TN,Cannon County,suburban,South,East South Central,265.635,13754,8899,,
1970,47017,TN,Carroll County,rural,South,East South Central,597.658,25830,15805,30,
1971,47017,TN,Carroll County,rural,South,East South Central,597.658,26214,16057,29,
1972,47017,TN,Carroll County,rural,South,East South Central,597.658,26439,16236,28,
1973,47017,TN,Carroll County,rural,South,East South Central,597.658,26640,16398,27,
1974,47017,TN,Carroll County,rural,South,East South Central,597.658,26649,16386,26,
1975,47017,TN,Carroll County,rural,South,East South Central,597.658,27592,17045,578,
1975,47017,,,,,,,,,25,
1976,47017,TN,Carroll County,rural,South,East South Central,597.658,28152,17506,24,
1977,47017,TN,Carroll County,rural,South,East South Central,597.658,28251,17578,23,
1978,47017,TN,Carroll County,rural,South,East South Central,597.658,28447,17707,22,
1979,47017,TN,Carroll County,RURAL,South,East South Central,597.658,28567,17763,24.6,
1980,47017,TN,Carroll County,Rural,South,East South Central,597.658,28312,17571,27.2,
1981,47017,TN,Carroll County,rural,South,East South Central,597.658,28307,17582,29.8,
1982,47017,TN,Carroll County,rural,South,East South Central,597.658,28138,17477,585,
1982,47017,,,,,,,,,32.4,
1983,47017,TN,Carroll County,rural,South,East South Central,597.658,27898,17330,35,30
1984,47017,TN,Carroll County,rural,South,East South Central,597.658,28086,17478,37.6,34
1985,47017,TN,Carroll County,rural,South,East South Central,597.658,27904,17431,40.2,29
1986,47017,TN,Carroll County,rural,South,East South Central,597.658,27580,17260,42.8,36
1987,47017,TN,Carroll County,rural,South,East South Central,597.658,27586,17311,585,35
1987,47017,,,,,,,,,45.4,
1988,47017,TN,Carroll County,rural,South,East South Central,597.658,27592,17276,48,38
1989,47017,TN,Carroll County,rural,South,East South Central,597.658,27486,17166,50.8,51
1990,47017,TN,Carroll County,rural,South,East South Central,597.658,27574,17241,53.6,37
1991,47017,TN,Carroll County,rural,South,East South Central,597.658,27754,17344,56.4,47
1992,47017,TN,Carroll County,rural,South,East South Central,597.658,27822,17437,59.2,53
1993,47017,TN,Carroll County,rural,South,East South Central,597.658,28133,17660,62,50
1994,47017,TN,Carroll County,rural,South,East South Central,597.658,28327,17825,63.16667,69
1995,47017,TN,Carroll County, rural,South,East South Central,597.658,28691,18148,64.33334,63
1996,47017,TN,Carroll County,rural,South,East South Central,597.658,28914,18353,65.5,69
1997,47017,TN,Carroll County,rural,South,East South Central,597.658,28967,18408,66.66666,96
1998,47017,TN,Carroll County,rural,South,East South Central,597.658,29281,18617,67.83334,120
1998,47017,TN,Carroll County,rural,South,East South Central,597.658,29281,18617,67.83334,120
1999,47017,TN,Carroll County,rural,South,East South Central,597.658,29432,18734,69,107
2000,47017,TN,Carroll County,rural,South,East South Central,597.658,29423,18765,80,93
2001,47017,TN,Carroll County,rural,South,East South Central,597.658,29447,18778,86,99
2002,47017,TN,Carroll County,rural,South,East South Central,597.658,29146,18533,120,111
2003,47017,TN,Carroll County,rural,South,East South Central,597.658,29145,18630,95,149
2004,47017,TN,Carroll County,rural,South,East South Central,597.658,29104,18625,80,143
2005,47017,TN,Carroll County,rural,South,East South Central,597.658,28707,18411,70,120
2006,47017,TN,Carroll County,rural,South,East South Central,597.658,28791,18529,76.125,124
2007,47017,TN,Carroll County,Rural,South,East South Central,597.658,28793,18589,82.25,116
2007,47017,TN,Carroll County,Rural,South,East South Central,597.658,28793,18589,82.25,116
2008,47017,TN,Carroll County,rural,South,East South Central,597.658,28645,18392,88.375,121
2009,47017,TN,Carroll County,rural,South,East South Central,597.658,28474,18290,94.5,115
2010,47017,TN,Carroll County,RURAL,South,East South Central,597.658,28480,18236,100.625,117
2011,47017,TN,Carroll County,rural,South,East South Central,597.658,28448,18211,620,141
2011,47017,,,,,,,,,106.75,
2012,47017,TN,Carroll County,rural,South,East South Central,597.658,28530,18276,112.875,129
2013,47017,TN,Carroll County,rural,South,East South Central,597.658,28652,18287,119,139
2014,47017,TN,Carroll County,rural,South,East South Central,597.658,28588,18187,128,112
2014,47017,TN,Carroll County,rural,South,East South Central,597.658,28588,18187,128,112
2015,47017,TN,Carroll County,rural,South,East South Central,597.658,28358,17901,690,102
2015,47017,,,,,,,,,137,
2016,47017,TN,Carroll County,RURAL,South,East South Central,597.658,27953,17552,,
1970,47019,TN,Carter County,  SMALL/MID ,South,East South Central,341.262,43524,28056,35,
1971,47019,TN,Carter County,small/mid,South,East South Central,341.262,44611,28744,35.625,
1972,47019,TN,Carter County,small/mid,South,East South Central,341.262,45889,29643,36.25,
1973,47019,TN,Carter County,small/mid,South,East South Central,341.262,45854,29620,36.875,
1974,47019,TN,Carter County,small/mid,South,East South Central,341.262,47013,30441,37.5,
1975,47019,TN,Carter County,small/mid,South,East South Central,341.262,47702,30904,38.125,
1976,47019,TN,Carter County,  SMALL/MID ,South,East South Central,341.262,48517,31669,38.75,
1977,47019,TN,Carter County,small/mid,South,East South Central,341.262,48675,31861,39.375,
1978,47019,TN,Carter County,small/mid,South,East South Central,341.262,49526,32534,40,
1979,47019,TN,Carter County,Small/mid,South,East South Central,341.262,49693,32701,43,
1980,47019,TN,Carter County,small/mid,South,East South Central,341.262,50434,33194,46,
1981,47019,TN,Carter County,small/mid,South,East South Central,341.262,51078,33700,550,
1981,47019,,,,,,,,,49,
1982,47019,TN,Carter County,small/mid,South,East South Central,341.262,51436,33992,52,
1983,47019,TN,Carter County,small/mid,South,East South Central,341.262,51502,34085,55,1202
1984,47019,TN,Carter County,small/mid,South,East South Central,341.262,52126,34594,68.5,991
1985,47019,TN,Carter County,SMALL/MID,South,East South Central,341.262,51892,34589,82,896
1986,47019,TN,Carter County,small/mid,South,East South Central,341.262,51887,34694,67,894
1987,47019,TN,Carter County,small/mid,South,East South Central,341.262,52109,34944,67,604
1988,47019,TN,Carter County,small/mid,South,East South Central,341.262,51626,34585,599,51
1988,47019,,,,,,,,,85,
1989,47019,TN,Carter County,small/mid,South,East South Central,341.262,51296,34331,83.2,65
1990,47019,TN,Carter County,  SMALL/MID ,South,East South Central,341.262,51668,34580,81.4,68
1991,47019,TN,Carter County,small/mid,South,East South Central,341.262,52148,34910,79.6,86
1992,47019,TN,Carter County,small/mid,South,East South Central,341.262,52636,35142,77.8,76
1993,47019,TN,Carter County, small/mid,South,East South Central,341.262,53324,35605,76,60
1994,47019,TN,Carter County,small/mid,South,East South Central,341.262,54003,36115,85.66666,96
1995,47019,TN,Carter County,small/mid,South,East South Central,341.262,54297,36278,95.33334,98
1996,47019,TN,Carter County,small/mid,South,East South Central,341.262,54823,36800,105,108
1997,47019,TN,Carter County,small/mid,South,East South Central,341.262,55377,37255,114.6667,104
1998,47019,TN,Carter County,Small/mid,South,East South Central,341.262,55920,37677,124.3333,117
1999,47019,TN,Carter County,small/mid,South,East South Central,341.262,56244,37876,134,128
2000,47019,TN,Carter County,small/mid,South,East South Central,341.262,56789,38256,146.8333,125
2001,47019,TN,Carter County,small/mid,South,East South Central,341.262,56770,38247,159.6667,144
2002,47019,TN,Carter County,small/mid,South,East South Central,341.262,56682,38285,172.5,149
2003,47019,TN,Carter County,Small/mid,South,East South Central,341.262,57530,38879,185.3333,153
2004,47019,TN,Carter County,  SMALL/MID ,South,East South Central,341.262,57532,38800,198.1667,152
2005,47019,TN,Carter County,small/mid,South,East South Central,341.262,57693,38785,211,184
2006,47019,TN,Carter County,small/mid,South,East South Central,341.262,57877,38828,228,189
2007,47019,TN,Carter County,small/mid,South,East South Central,341.262,57781,38734,231,191
2008,47019,TN,Carter County,small/mid  ,South,East South Central,341.262,57895,38653,245,196
2008,47019,TN,Carter County,small/mid  ,South,East South Central,341.262,57895,38653,245,196
2009,47019,TN,Carter County,small/mid,South,East South Central,341.262,57639,38341,206,176
2010,47019,TN,Carter County,small/mid,South,East South Central,341.262,57379,38068,225,162
2011,47019,TN,Carter County,small/mid,South,East South Central,341.262,57340,38047,204,195
2012,47019,TN,Carter County,small/mid,South,East South Central,341.262,57353,37874,260,216
