year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1980,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52440,35944,28.6,
1981,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52658,36162,36.4,
1982,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52756,36199,44.2,
1982,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52756,36199,44.2,
1983,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52725,36167,52,
1984,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52776,36265,44,
1985,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52898,36418,36,
1986,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52887,36445,38,19
1987,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,52860,36355,23,18
1988,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,53506,36710,31,13
1988,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,53506,36710,31,13
1989,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,53617,36625,32.8,16
1990,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,54179,36892,34.6,24
1991,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,54439,37065,36.4,24.6666666667
1992,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,54353,36939,38.2,25.3333333333
1993,27013,MN,Blue Earth County, small/mid,Midwest,West North Central,747.815,53891,36616,40,26
1994,27013,MN,Blue Earth County,Small/mid,Midwest,West North Central,747.815,54442,37183,39.83333,39
1995,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,54958,37791,39.66667,38
1996,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,55222,38211,39.5,44
1997,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,55036,38189,39.33333,53
1998,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,55270,38507,39.16667,46.5
1999,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,55698,39092,39,40
1999,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,55698,39092,39,40
2000,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,55988,39594,42.33333,51
2001,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,56808,40411,45.66667,41
2002,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,57542,41185,49,49
2003,27013,MN,Blue Earth County,small/mid  ,Midwest,West North Central,747.815,58554,42001,52.33333,50
2003,27013,MN,Blue Earth County,small/mid  ,Midwest,West North Central,747.815,58554,42001,52.33333,50
2004,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,59116,42535,55.66667,48
2005,27013,MN,Blue Earth County, small/mid,Midwest,West North Central,747.815,59918,43327,59,66
2006,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,61100,44356,52,80
2007,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,61974,44959,67,68
2008,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,62860,45549,68,71
2009,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,63565,45901,88,71
2010,27013,MN,Blue Earth County,small/mid  ,Midwest,West North Central,747.815,64013,45968,109,70
2011,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,64084,45972,86,83
2012,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,64344,46126,86,88
2013,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,64968,46250,97,89
2014,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,64755,45833,107,99
2015,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,65268,46034,104,112
2016,27013,MN,Blue Earth County,small/mid,Midwest,West North Central,747.815,65595,46192,,
1970,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28988,16402,4,
1971,27015,MN,Brown County,rural,Midwest,West North Central,611.068,29355,16801,4.125,
1972,27015,MN,Brown County,rural,Midwest,West North Central,611.068,29569,17155,4.25,
1973,27015,MN,Brown County, rural,Midwest,West North Central,611.068,29366,17233,4.375,
1974,27015,MN,Brown County,rural,Midwest,West North Central,611.068,29114,17269,4.5,
1975,27015,MN,Brown County,  RURAL ,Midwest,West North Central,611.068,29102,17458,4.625,
1975,27015,MN,Brown County,  RURAL ,Midwest,West North Central,611.068,29102,17458,4.625,
1976,27015,MN,Brown County,  RURAL ,Midwest,West North Central,611.068,28651,17291,4.75,
1977,27015,MN,Brown County,rural,Midwest,West North Central,611.068,29041,17693,4.875,
1978,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28954,17769,5,
1979,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28768,17729,557,
1979,27015,,,,,,,,,4.8,
1980,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28673,17704,4.6,
1981,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28624,17631,4.4,
1982,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28647,17558,4.2,
1983,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28628,17460,4,
1984,27015,MN,Brown County,rural,Midwest,West North Central,611.068,28465,17324,5.4,
1985,27015,MN,Brown County, rural,Midwest,West North Central,611.068,28106,17085,6.8,
1986,27015,MN,Brown County,  RURAL ,Midwest,West North Central,611.068,27662,16779,8.2,12
1987,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27430,16544,9.6,8
1988,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27425,16448,11,8
1989,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27102,16115,10.8,7
1990,27015,MN,Brown County,rural,Midwest,West North Central,611.068,26975,15909,10.6,7
1991,27015,MN,Brown County, rural,Midwest,West North Central,611.068,26967,15962,10.4,7
1992,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27089,16083,10.2,7
1993,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27234,16289,10,7
1994,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27161,16305,9,9
1995,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27131,16404,23,11
1996,27015,MN,Brown County,rural  ,Midwest,West North Central,611.068,27359,16745,536,12
1996,27015,,,,,,,,,35,
1997,27015,MN,Brown County,Rural,Midwest,West North Central,611.068,27282,16803,613,15
1997,27015,,,,,,,,,34,
1998,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27107,16734,40,16
1999,27015,MN,Brown County,rural,Midwest,West North Central,611.068,27040,16823,41,17
2000,27015,MN,Brown County, rural,Midwest,West North Central,611.068,26877,16827,40.5,13
2001,27015,MN,Brown County,Rural,Midwest,West North Central,611.068,26932,16942,40,16
2002,27015,MN,Brown County,rural,Midwest,West North Central,611.068,26905,17027,39.5,19
2003,27015,MN,Brown County,rural,Midwest,West North Central,611.068,26754,17006,39,26
2004,27015,MN,Brown County,rural,Midwest,West North Central,611.068,26666,16950,38.5,29
2005,27015,MN,Brown County,rural,Midwest,West North Central,611.068,26260,16704,38,29
2006,27015,MN,Brown County,RURAL,Midwest,West North Central,611.068,26252,16690,36.375,28
2007,27015,MN,Brown County,  RURAL ,Midwest,West North Central,611.068,26130,16593,34.75,29
2008,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25992,16417,33.125,23
2009,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25890,16371,31.5,21
2010,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25893,16332,29.875,19
2011,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25842,16298,28.25,19
2012,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25653,16177,26.625,21
2013,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25410,15882,25,17
2014,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25266,15743,25,16
2015,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25264,15647,25,18
2016,27015,MN,Brown County,rural,Midwest,West North Central,611.068,25228,15656,,
1970,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28166,16439,6,
1970,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28166,16439,6,
1971,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28543,16794,7.538462,
1972,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28792,17128,9.076923,
1973,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28517,17127,10.61539,
1974,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28290,17130,12.15385,
1975,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28473,17398,13.69231,
1975,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28473,17398,13.69231,
1976,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28845,17787,15.23077,
1977,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29250,18168,16.76923,
1978,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29894,18693,18.30769,
1979,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30447,19160,19.84615,
1980,27017,MN,Carlton County, small/mid,Midwest,West North Central,861.325,29943,18810,21.38461,
1981,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29873,18744,22.92308,
1982,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29796,18625,24.46154,
1983,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29799,18565,26,
1983,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29799,18565,26,
1984,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29631,18451,25.4,
1985,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29384,18305,24.8,
1986,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28905,18003,24.2,9
1986,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28905,18003,24.2,9
1987,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28857,17912,23.6,11
1988,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,28850,17835,23,16
1989,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29052,17840,35,26
1990,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29321,17910,40,30
1991,27017,MN,Carlton County, small/mid,Midwest,West North Central,861.325,29472,18019,34,29.3333333333
1992,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29656,18126,40,28.6666666667
1993,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,29986,18402,550,28
1993,27017,,,,,,,,,36,
1994,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30330,18745,37,28
1995,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30326,18877,38,25
1995,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30326,18877,38,25
1996,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30626,19251,39,18
1997,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30819,19446,40,24
1997,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,30819,19446,40,24
1998,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,31287,19964,41,26
1999,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,31558,20264,42,28
2000,27017,MN,Carlton County,Small/mid,Midwest,West North Central,861.325,31784,20534,43,31
2001,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,32110,20739,44,34
2002,27017,MN,Carlton County,small/mid  ,Midwest,West North Central,861.325,32740,21272,45,33
2003,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,33343,21744,46,36
2004,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,33950,22238,47,42
2005,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,34367,22647,48,41
2006,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,34538,22759,48,43
2007,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,34596,22725,48,50
2008,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,34986,22937,48,49
2009,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35269,23033,48,60
2010,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35386,23160,48,54
2011,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35416,23199,48,60
2012,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35431,23299,48,43
2013,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35265,23099,39,55
2014,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35265,22996,40,64
2015,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35353,22975,40,61
2016,27017,MN,Carlton County,small/mid,Midwest,West North Central,861.325,35379,22891,,
1970,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,28487,16075,2,
1971,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,29114,16691,4.375,
1972,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,31005,18178,6.75,
1973,27019,MN,Carver County,Suburban,Midwest,West North Central,354.19,32479,19417,9.125,
1974,27019,MN,Carver County,Suburban,Midwest,West North Central,354.19,32775,19871,11.5,
1975,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,34012,20938,13.875,
1976,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,34426,21501,16.25,
1977,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,35341,22396,18.625,
1978,27019,MN,Carver County,suburban  ,Midwest,West North Central,354.19,36210,23257,21,
1979,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,36822,23855,18.8,
1980,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,37266,24270,16.6,
1981,27019,MN,Carver County,  SUBURBAN ,Midwest,West North Central,354.19,37957,24792,14.4,
1982,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,38519,25163,12.2,
1983,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,38797,25357,10,
1984,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,39336,25787,13,
1985,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,40209,26447,16,
1986,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,41263,27229,19,14
1987,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,42740,28198,22,17
1988,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,44716,29457,25,19
1989,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,46304,30384,24.6,17
1990,27019,MN,Carver County,suburban  ,Midwest,West North Central,354.19,48409,31591,24.2,7
1991,27019,MN,Carver County,SUBURBAN,Midwest,West North Central,354.19,50251,32676,23.8,9.33333333333
1992,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,52089,33825,23.4,11.6666666667
1992,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,52089,33825,23.4,11.6666666667
1993,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,54436,35331,23,14
1994,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,56936,37083,37,17
1995,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,59644,39016,51,18
1995,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,59644,39016,51,18
1996,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,62197,40822,65,22
1997,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,63939,42024,79,20
1998,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,65838,43180,93,21.5
1999,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,68181,44763,107,23
2000,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,70843,46593,105.3333,23
2001,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,72945,48102,103.6667,22
2002,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,75393,49843,102,36
2003,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,78005,51658,100.3333,35
2004,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,80473,53484,98.66666,40
2005,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,83258,55413,97,45
2006,27019,MN,Carver County,suburban,Midwest,West North Central,354.19,85657,56960,93.5,46
