year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
1995,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,118462,81321,232,
1996,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,121031,83427,280,
1997,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,124172,85580,280,
1997,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,124172,85580,280,
1998,35049,NM,Santa Fe County,SMALL/MID,West,Mountain,1908.005,125956,87066,330,
1999,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,127966,88687,676,
2000,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,129713,89973,613,
2001,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,131057,91096,570,
2002,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,133555,93126,568,
2003,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,135213,94475,540,
2004,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,136391,95341,570,
2004,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,136391,95341,570,
2005,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,137610,96027,511,
2006,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,138786,96669,505,
2007,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,140210,97147,548,
2008,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,141704,97165,550,
2009,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,143205,97312,500,
2010,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,144217,97376,320,
2010,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,144217,97376,320,
2011,35049,NM,Santa Fe County,  SMALL/MID ,West,Mountain,1908.005,144523,97408,408,
2012,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,145442,97216,451,
2013,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,146169,96331,539,
2014,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,146616,95490,401,
2015,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,146983,94424,401,
2016,35049,NM,Santa Fe County,small/mid,West,Mountain,1908.005,147276,93269,,
1970,35051,NM,Sierra County,rural,West,Mountain,4181.076,7223,3732,8,
1970,35051,NM,Sierra County,rural,West,Mountain,4181.076,7223,3732,8,
1971,35051,NM,Sierra County,rural,West,Mountain,4181.076,7355,3803,8.25,
1972,35051,NM,Sierra County,rural,West,Mountain,4181.076,8034,4274,8.5,
1973,35051,NM,Sierra County,  RURAL ,West,Mountain,4181.076,7976,4224,8.75,
1974,35051,NM,Sierra County,rural,West,Mountain,4181.076,7843,4126,9,
1975,35051,NM,Sierra County,rural,West,Mountain,4181.076,8240,4409,9.25,
1976,35051,NM,Sierra County,rural,West,Mountain,4181.076,8691,4755,9.5,
1977,35051,NM,Sierra County,rural,West,Mountain,4181.076,8776,4799,9.75,
1977,35051,NM,Sierra County,rural,West,Mountain,4181.076,8776,4799,9.75,
1978,35051,NM,Sierra County,rural,West,Mountain,4181.076,8502,4562,10,
1978,35051,NM,Sierra County,rural,West,Mountain,4181.076,8502,4562,10,
1979,35051,NM,Sierra County,rural,West,Mountain,4181.076,8444,4495,11.4,
1980,35051,NM,Sierra County,Rural,West,Mountain,4181.076,8527,4544,12.8,
1981,35051,NM,Sierra County,rural  ,West,Mountain,4181.076,8798,4673,14.2,
1982,35051,NM,Sierra County,RURAL,West,Mountain,4181.076,8944,4759,15.6,
1983,35051,NM,Sierra County,rural,West,Mountain,4181.076,8917,4750,17,
1983,35051,NM,Sierra County,rural,West,Mountain,4181.076,8917,4750,17,
1984,35051,NM,Sierra County,rural,West,Mountain,4181.076,9143,4867,16,
1985,35051,NM,Sierra County,rural,West,Mountain,4181.076,9189,4889,15,
1986,35051,NM,Sierra County,Rural,West,Mountain,4181.076,9277,4929,14,
1987,35051,NM,Sierra County,rural,West,Mountain,4181.076,9454,4985,13,
1988,35051,NM,Sierra County,rural,West,Mountain,4181.076,9464,4949,12,
1989,35051,NM,Sierra County,rural,West,Mountain,4181.076,9682,5021,14,
1990,35051,NM,Sierra County,Rural,West,Mountain,4181.076,10030,5163,16,
1991,35051,NM,Sierra County,rural,West,Mountain,4181.076,10333,5341,18,
1992,35051,NM,Sierra County,rural,West,Mountain,4181.076,10391,5370,20,
1993,35051,NM,Sierra County,rural,West,Mountain,4181.076,11011,5787,22,
1994,35051,NM,Sierra County,rural,West,Mountain,4181.076,11436,6075,24.5,
1995,35051,NM,Sierra County,rural,West,Mountain,4181.076,11764,6275,27,
1996,35051,NM,Sierra County,rural,West,Mountain,4181.076,12246,6625,29.5,
1997,35051,NM,Sierra County,  RURAL ,West,Mountain,4181.076,12519,6801,32,
1998,35051,NM,Sierra County,rural,West,Mountain,4181.076,12818,7070,34.5,
1999,35051,NM,Sierra County,rural,West,Mountain,4181.076,13105,7285,37,
2000,35051,NM,Sierra County,rural,West,Mountain,4181.076,13209,7379,32.83333,
2001,35051,NM,Sierra County,rural,West,Mountain,4181.076,12960,7277,28.66667,
2002,35051,NM,Sierra County,rural,West,Mountain,4181.076,12672,7023,24.5,
2003,35051,NM,Sierra County,rural,West,Mountain,4181.076,12703,7058,20.33333,
2004,35051,NM,Sierra County,rural,West,Mountain,4181.076,12382,6918,16.16667,
2005,35051,NM,Sierra County,rural,West,Mountain,4181.076,12120,6764,12,
2006,35051,NM,Sierra County,rural,West,Mountain,4181.076,11997,6684,17.125,
2007,35051,NM,Sierra County,rural,West,Mountain,4181.076,11812,6584,22.25,
2008,35051,NM,Sierra County,rural,West,Mountain,4181.076,11914,6642,27.375,
2009,35051,NM,Sierra County,rural,West,Mountain,4181.076,11940,6669,32.5,
2010,35051,NM,Sierra County,rural,West,Mountain,4181.076,11994,6732,37.625,
2011,35051,NM,Sierra County,rural,West,Mountain,4181.076,12040,6767,42.75,
2012,35051,NM,Sierra County,rural,West,Mountain,4181.076,12022,6690,47.875,
2013,35051,NM,Sierra County, rural,West,Mountain,4181.076,11854,6510,53,
2014,35051,NM,Sierra County,rural,West,Mountain,4181.076,11524,6267,53,
2015,35051,NM,Sierra County,rural,West,Mountain,4181.076,11265,6016,53,
2016,35051,NM,Sierra County,rural,West,Mountain,4181.076,11233,5865,,
1970,35053,NM,Socorro County,rural  ,West,Mountain,6646.387,9819,5833,7,
1971,35053,NM,Socorro County,rural,West,Mountain,6646.387,10069,6027,7,
1972,35053,NM,Socorro County,rural,West,Mountain,6646.387,10190,6152,7,
1973,35053,NM,Socorro County,rural,West,Mountain,6646.387,10492,6399,7,
1974,35053,NM,Socorro County,RURAL,West,Mountain,6646.387,10652,6560,7,
1975,35053,NM,Socorro County,rural,West,Mountain,6646.387,11160,6950,7,
1975,35053,NM,Socorro County,rural,West,Mountain,6646.387,11160,6950,7,
1976,35053,NM,Socorro County,rural  ,West,Mountain,6646.387,11656,7332,7,
1977,35053,NM,Socorro County,rural,West,Mountain,6646.387,12032,7631,7,
1978,35053,NM,Socorro County,rural,West,Mountain,6646.387,12716,8112,7,
1979,35053,NM,Socorro County,rural,West,Mountain,6646.387,13100,8387,8.2,
1980,35053,NM,Socorro County,rural,West,Mountain,6646.387,12702,8092,9.4,
1981,35053,NM,Socorro County,rural,West,Mountain,6646.387,13291,8474,10.6,
1982,35053,NM,Socorro County,rural,West,Mountain,6646.387,13508,8637,11.8,
1983,35053,NM,Socorro County,rural,West,Mountain,6646.387,13716,8798,13,
1984,35053,NM,Socorro County,RURAL,West,Mountain,6646.387,13863,8897,12.4,
1985,35053,NM,Socorro County,rural,West,Mountain,6646.387,14085,9057,11.8,
1986,35053,NM,Socorro County,rural,West,Mountain,6646.387,14438,9319,11.2,
1986,35053,NM,Socorro County,rural,West,Mountain,6646.387,14438,9319,11.2,
1987,35053,NM,Socorro County,rural,West,Mountain,6646.387,14397,9272,10.6,
1987,35053,NM,Socorro County,rural,West,Mountain,6646.387,14397,9272,10.6,
1988,35053,NM,Socorro County,rural,West,Mountain,6646.387,14778,9472,10,
1989,35053,NM,Socorro County,rural,West,Mountain,6646.387,14800,9466,11,
1990,35053,NM,Socorro County,rural,West,Mountain,6646.387,14816,9448,12,
1991,35053,NM,Socorro County,rural,West,Mountain,6646.387,14883,9478,13,
1992,35053,NM,Socorro County,rural,West,Mountain,6646.387,15370,9830,14,
1993,35053,NM,Socorro County,rural,West,Mountain,6646.387,15756,10069,15,
1994,35053,NM,Socorro County,rural,West,Mountain,6646.387,16286,10447,17.5,
1995,35053,NM,Socorro County,rural,West,Mountain,6646.387,16664,10785,20,
1996,35053,NM,Socorro County,rural,West,Mountain,6646.387,17157,11163,22.5,
1997,35053,NM,Socorro County,rural,West,Mountain,6646.387,17348,11275,25,
1998,35053,NM,Socorro County,rural,West,Mountain,6646.387,17568,11470,606,
1998,35053,,,,,,,,,27.5,
1999,35053,NM,Socorro County,  RURAL ,West,Mountain,6646.387,17959,11785,30,
2000,35053,NM,Socorro County,rural,West,Mountain,6646.387,18002,11828,32.83333,
2001,35053,NM,Socorro County,  RURAL ,West,Mountain,6646.387,17907,11854,35.66667,
2002,35053,NM,Socorro County,rural,West,Mountain,6646.387,17769,11887,38.5,
2003,35053,NM,Socorro County,rural,West,Mountain,6646.387,17997,12145,41.33333,
2004,35053,NM,Socorro County,rural,West,Mountain,6646.387,17944,12155,44.16667,
2005,35053,NM,Socorro County,Rural,West,Mountain,6646.387,18052,12184,47,
2006,35053,NM,Socorro County,rural,West,Mountain,6646.387,18081,12179,47.125,
2007,35053,NM,Socorro County,  RURAL ,West,Mountain,6646.387,17995,12086,47.25,
2008,35053,NM,Socorro County,Rural,West,Mountain,6646.387,17966,11999,47.375,
2009,35053,NM,Socorro County,rural,West,Mountain,6646.387,17927,11886,47.5,
2010,35053,NM,Socorro County,rural,West,Mountain,6646.387,17860,11795,47.625,
2011,35053,NM,Socorro County,rural,West,Mountain,6646.387,17789,11724,47.75,
2012,35053,NM,Socorro County,rural,West,Mountain,6646.387,17764,11651,47.875,
2013,35053,NM,Socorro County,rural,West,Mountain,6646.387,17464,11380,48,
2014,35053,NM,Socorro County,rural,West,Mountain,6646.387,17477,11253,48,
2015,35053,NM,Socorro County, rural,West,Mountain,6646.387,17220,11019,48,
2016,35053,NM,Socorro County,rural,West,Mountain,6646.387,17076,10866,,
1970,35055,NM,Taos County,rural,West,Mountain,2202.373,17621,9848,9,
1971,35055,NM,Taos County,rural,West,Mountain,2202.373,18062,10200,8.25,
1971,35055,NM,Taos County,rural,West,Mountain,2202.373,18062,10200,8.25,
1972,35055,NM,Taos County,rural,West,Mountain,2202.373,18023,10292,7.5,
1973,35055,NM,Taos County,rural,West,Mountain,2202.373,18053,10440,6.75,
1974,35055,NM,Taos County,rural,West,Mountain,2202.373,17977,10498,6,
1975,35055,NM,Taos County,rural,West,Mountain,2202.373,18485,10928,5.25,
1976,35055,NM,Taos County,rural,West,Mountain,2202.373,18794,11329,4.5,
1977,35055,NM,Taos County,rural,West,Mountain,2202.373,18925,11526,3.75,
1978,35055,NM,Taos County,rural,West,Mountain,2202.373,18776,11547,3,
1979,35055,NM,Taos County,rural,West,Mountain,2202.373,18621,11552,4,
1980,35055,NM,Taos County,rural,West,Mountain,2202.373,19552,12260,5,
1981,35055,NM,Taos County,rural,West,Mountain,2202.373,19913,12532,585,
1981,35055,,,,,,,,,6,
1982,35055,NM,Taos County,rural,West,Mountain,2202.373,20655,13077,7,
1983,35055,NM,Taos County,RURAL,West,Mountain,2202.373,21358,13605,8,
1984,35055,NM,Taos County,rural,West,Mountain,2202.373,22317,14255,7.2,
1985,35055,NM,Taos County,rural,West,Mountain,2202.373,22544,14458,6.4,
1986,35055,NM,Taos County,rural,West,Mountain,2202.373,22774,14682,5.6,
1987,35055,NM,Taos County,rural,West,Mountain,2202.373,22633,14595,4.8,
1988,35055,NM,Taos County,rural,West,Mountain,2202.373,22699,14604,4,
1989,35055,NM,Taos County,rural,West,Mountain,2202.373,22765,14638,11,
1990,35055,NM,Taos County,rural  ,West,Mountain,2202.373,23235,14979,23,
1991,35055,NM,Taos County, rural,West,Mountain,2202.373,23911,15479,10,
1992,35055,NM,Taos County,rural,West,Mountain,2202.373,24613,15988,18,
1993,35055,NM,Taos County,rural,West,Mountain,2202.373,25290,16435,16,
1994,35055,NM,Taos County, rural,West,Mountain,2202.373,25894,16954,17,
1995,35055,NM,Taos County,rural,West,Mountain,2202.373,26656,17633,18,
1996,35055,NM,Taos County,Rural,West,Mountain,2202.373,27410,18267,19,
1997,35055,NM,Taos County,RURAL,West,Mountain,2202.373,28336,18926,20,
1998,35055,NM,Taos County,rural,West,Mountain,2202.373,28841,19373,21,
1999,35055,NM,Taos County,rural,West,Mountain,2202.373,29493,19911,22,
2000,35055,NM,Taos County, rural,West,Mountain,2202.373,30080,20352,26.21428,
2001,35055,NM,Taos County,rural,West,Mountain,2202.373,30236,20542,30.42857,
2002,35055,NM,Taos County,rural,West,Mountain,2202.373,30844,20970,34.64286,
2002,35055,NM,Taos County,rural,West,Mountain,2202.373,30844,20970,34.64286,
2003,35055,NM,Taos County,rural,West,Mountain,2202.373,31307,21263,38.85714,
2004,35055,NM,Taos County,rural,West,Mountain,2202.373,31675,21524,43.07143,
2005,35055,NM,Taos County,rural,West,Mountain,2202.373,31850,21693,47.28571,
2006,35055,NM,Taos County,rural,West,Mountain,2202.373,32170,21828,51.5,
2007,35055,NM,Taos County,rural,West,Mountain,2202.373,32485,21939,55.71429,
2008,35055,NM,Taos County,rural,West,Mountain,2202.373,32467,21827,599,
2008,35055,,,,,,,,,59.92857,
2009,35055,NM,Taos County,rural,West,Mountain,2202.373,32792,21760,64.14286,
2010,35055,NM,Taos County,rural,West,Mountain,2202.373,32938,21719,68.35714,
2011,35055,NM,Taos County,rural,West,Mountain,2202.373,32896,21658,72.57143,
2011,35055,NM,Taos County,rural,West,Mountain,2202.373,32896,21658,72.57143,
2012,35055,NM,Taos County,Rural,West,Mountain,2202.373,32869,21392,76.78571,
2013,35055,NM,Taos County,rural,West,Mountain,2202.373,32718,20914,81,
2014,35055,NM,Taos County,rural,West,Mountain,2202.373,32840,20725,81,
2015,35055,NM,Taos County,rural,West,Mountain,2202.373,32854,20463,81,
2016,35055,NM,Taos County,rural,West,Mountain,2202.373,32698,20052,,
2016,35055,NM,Taos County,rural,West,Mountain,2202.373,32698,20052,,
1970,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,5267,3057,11,
1971,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,5191,3029,10.625,
1972,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,5342,3150,10.25,
1973,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,5730,3438,9.875,
1974,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,5930,3586,9.5,
1975,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,6103,3724,9.125,
1976,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,6399,3908,8.75,
1977,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,6522,3968,8.375,
1978,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,6787,4136,8,
1979,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,7231,4417,10.6,
1980,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,7509,4587,13.2,
1981,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,7566,4632,15.8,
1981,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,7566,4632,15.8,
1982,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,7882,4846,18.4,
1983,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,8043,4963,21,
1984,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,8282,5122,20,
1985,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,8530,5291,19,
1986,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,8997,5598,18,
1987,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,9723,6041,17,
1987,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,9723,6041,17,
1988,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,9971,6164,16,
1989,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,10241,6316,58.2,
1990,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,10316,6346,100.4,
1991,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,10835,6737,142.6,
1992,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,11051,6925,184.8,
1993,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,11593,7271,227,
1994,35057,NM,Torrance County,  SMALL/MID ,West,Mountain,3345.218,12220,7730,160,
1995,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,13356,8565,258,
1996,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,14281,9209,274,
1997,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,15315,9893,254,
1998,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16149,10497,550,
1999,35057,NM,Torrance County,Small/mid,West,Mountain,3345.218,16430,10601,531,
2000,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16915,10993,512,
2000,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16915,10993,512,
2001,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16660,10942,478,
2001,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16660,10942,478,
2002,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16520,10902,533,
2003,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16879,11343,801,
2004,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,17184,11599,850,
2005,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16702,11230,875,
2006,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16728,11291,790,
2007,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16559,11033,786,
2007,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16559,11033,786,
2008,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16257,10812,500,
2009,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16414,10916,568,
2009,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16414,10916,568,
2010,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16377,10854,734,
2011,35057,NM,Torrance County,small/mid  ,West,Mountain,3345.218,16397,10852,706.4,
2012,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16408,10835,678.8,
2013,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,16094,10449,651.2,
2014,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,15704,10118,623.6,
2014,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,15704,10118,623.6,
2015,35057,NM,Torrance County, small/mid,West,Mountain,3345.218,15550,9956,596,
2016,35057,NM,Torrance County,small/mid,West,Mountain,3345.218,15482,9818,,
1970,35059,NM,Union County,rural,West,Mountain,3823.905,4946,2766,4,
1971,35059,NM,Union County,  RURAL ,West,Mountain,3823.905,5028,2823,3.75,
1972,35059,NM,Union County,rural,West,Mountain,3823.905,5251,2987,3.5,
1973,35059,NM,Union County, rural,West,Mountain,3823.905,5060,2873,3.25,
1974,35059,NM,Union County,rural,West,Mountain,3823.905,5039,2859,3,
1975,35059,NM,Union County,rural,West,Mountain,3823.905,4899,2768,2.75,
1976,35059,NM,Union County,rural,West,Mountain,3823.905,4927,2826,2.5,
1977,35059,NM,Union County,rural,West,Mountain,3823.905,4983,2902,2.25,
1977,35059,NM,Union County,rural,West,Mountain,3823.905,4983,2902,2.25,
1978,35059,NM,Union County,rural,West,Mountain,3823.905,5055,2995,2,
1979,35059,NM,Union County,rural,West,Mountain,3823.905,4847,2877,2.4,
1980,35059,NM,Union County,rural,West,Mountain,3823.905,4744,2822,2.8,
1981,35059,NM,Union County,rural,West,Mountain,3823.905,4814,2859,3.2,
1981,35059,NM,Union County,rural,West,Mountain,3823.905,4814,2859,3.2,
1982,35059,NM,Union County,rural,West,Mountain,3823.905,5221,3103,3.6,
1983,35059,NM,Union County,rural,West,Mountain,3823.905,5118,3047,4,
1984,35059,NM,Union County,  RURAL ,West,Mountain,3823.905,5091,3027,4,
1985,35059,NM,Union County,rural,West,Mountain,3823.905,4913,2924,4,
1986,35059,NM,Union County,rural,West,Mountain,3823.905,4850,2883,4,
1987,35059,NM,Union County,rural,West,Mountain,3823.905,4558,2697,4,
1987,35059,NM,Union County,rural,West,Mountain,3823.905,4558,2697,4,
1988,35059,NM,Union County,rural,West,Mountain,3823.905,4445,2610,4,
1989,35059,NM,Union County,rural,West,Mountain,3823.905,4235,2472,4.2,
1990,35059,NM,Union County,rural,West,Mountain,3823.905,4115,2377,4.4,
1991,35059,NM,Union County,rural,West,Mountain,3823.905,4147,2382,4.6,
1992,35059,NM,Union County,rural,West,Mountain,3823.905,4106,2376,4.8,
1993,35059,NM,Union County,rural,West,Mountain,3823.905,4147,2396,5,
1994,35059,NM,Union County,rural,West,Mountain,3823.905,4240,2481,5,
1995,35059,NM,Union County,rural,West,Mountain,3823.905,4315,2569,5,
1996,35059,NM,Union County,rural,West,Mountain,3823.905,4270,2538,5,
1997,35059,NM,Union County,rural,West,Mountain,3823.905,4244,2547,5,
1998,35059,NM,Union County,rural,West,Mountain,3823.905,4218,2551,5,
1999,35059,NM,Union County,  RURAL ,West,Mountain,3823.905,4155,2517,5,
2000,35059,NM,Union County,rural,West,Mountain,3823.905,4192,2545,5.5,
2001,35059,NM,Union County,rural,West,Mountain,3823.905,4138,2526,6,
2002,35059,NM,Union County,rural,West,Mountain,3823.905,4138,2574,6.5,
2003,35059,NM,Union County,rural,West,Mountain,3823.905,4080,2555,7,
2004,35059,NM,Union County,rural,West,Mountain,3823.905,4107,2603,7.5,
2004,35059,NM,Union County,rural,West,Mountain,3823.905,4107,2603,7.5,
2005,35059,NM,Union County,rural,West,Mountain,3823.905,4198,2680,8,
2006,35059,NM,Union County,rural  ,West,Mountain,3823.905,4210,2747,8.625,
2007,35059,NM,Union County,rural,West,Mountain,3823.905,4286,2794,9.25,
2008,35059,NM,Union County, rural,West,Mountain,3823.905,4380,2859,9.875,
2009,35059,NM,Union County,rural  ,West,Mountain,3823.905,4523,2916,10.5,
2010,35059,NM,Union County,rural,West,Mountain,3823.905,4554,2987,11.125,
2011,35059,NM,Union County,rural,West,Mountain,3823.905,4542,2981,11.75,
2012,35059,NM,Union County,rural,West,Mountain,3823.905,4407,2905,12.375,
2013,35059,NM,Union County,rural,West,Mountain,3823.905,4397,2889,13,
2014,35059,NM,Union County,rural,West,Mountain,3823.905,4341,2849,13,
2015,35059,NM,Union County,rural,West,Mountain,3823.905,4241,2764,13,
2015,35059,NM,Union County,rural,West,Mountain,3823.905,4241,2764,13,
2016,35059,NM,Union County,rural,West,Mountain,3823.905,4157,2698,,
1970,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,40820,23289,13,
1971,35061,NM,Valencia County,SMALL/MID,West,Mountain,1066.733,41830,24137,16.25,
1972,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,42028,24561,19.5,
1973,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,43192,25602,22.75,
1973,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,43192,25602,22.75,
1974,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,43901,26348,26,
1975,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,46077,28038,29.25,
1976,35061,NM,Valencia County, small/mid,West,Mountain,1066.733,48836,30066,32.5,
1977,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,51620,31975,35.75,
1978,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,54027,33618,39,
1979,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,56303,35163,39.6,
1979,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,56303,35163,39.6,
1980,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,30908,19371,40.2,
1981,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,31385,19724,40.8,
1982,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,32401,20464,41.4,
1983,35061,NM,Valencia County, small/mid,West,Mountain,1066.733,33778,21443,42,
1984,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,35338,22485,43.6,
1985,35061,NM,Valencia County,Small/mid,West,Mountain,1066.733,36621,23376,45.2,
1986,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,39005,25009,46.8,
1987,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,40566,25978,48.4,
1988,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,41987,26790,50,
1989,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,43927,27977,48,
1990,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,45587,29003,46,
1991,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,46631,29646,44,
1992,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,48170,30634,42,
1993,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,50800,32144,40,
1994,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,53290,33883,51.66667,
1995,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,57112,36630,63.33333,
1996,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,59764,38568,75,
1997,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,61935,39827,613,
1997,35061,,,,,,,,,86.66666,
1998,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,63681,41140,98.33334,
1999,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,65144,42141,110,
2000,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,66453,43015,118.5,
2001,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,67591,43895,127,
2001,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,67591,43895,127,
2002,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,68401,44628,135.5,
2003,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,68850,45182,144,
2004,35061,NM,Valencia County, small/mid,West,Mountain,1066.733,69021,45439,718,
2004,35061,,,,,,,,,152.5,
2005,35061,NM,Valencia County, small/mid,West,Mountain,1066.733,70093,46288,161,
2006,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,71661,47292,168.125,
2007,35061,NM,Valencia County,  SMALL/MID ,West,Mountain,1066.733,73703,48771,175.25,
2008,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,74879,49570,182.375,
2009,35061,NM,Valencia County,SMALL/MID,West,Mountain,1066.733,75770,49793,189.5,
2010,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,76574,50265,196.625,
2011,35061,NM,Valencia County,small/mid  ,West,Mountain,1066.733,76789,50394,203.75,
2012,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,76894,50287,210.875,
2012,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,76894,50287,210.875,
2013,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,76693,49928,218,
2014,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,76314,49394,175,
2015,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,75750,48759,132,
2016,35061,NM,Valencia County,small/mid,West,Mountain,1066.733,75580,48485,,
