year,fips,state,county_name,urbanicity,region,division,land_area,total_pop,total_pop_15to64,total_jail_pop,total_prison_pop
2001,16053,ID,Jerome County,rural,West,Mountain,597.449,18579,11621,33.33333,
2002,16053,ID,Jerome County,RURAL,West,Mountain,597.449,18730,11779,35,
2003,16053,ID,Jerome County,rural,West,Mountain,597.449,18971,11995,36.66667,
2004,16053,ID,Jerome County,rural,West,Mountain,597.449,19331,12210,38.33333,
2005,16053,ID,Jerome County,rural,West,Mountain,597.449,19654,12402,40,
2006,16053,ID,Jerome County,rural,West,Mountain,597.449,20111,12712,41.125,
2007,16053,ID,Jerome County,rural,West,Mountain,597.449,20572,13005,42.25,
2008,16053,ID,Jerome County,rural,West,Mountain,597.449,21217,13364,43.375,
2009,16053,ID,Jerome County,rural,West,Mountain,597.449,22039,13808,44.5,
2010,16053,ID,Jerome County,rural,West,Mountain,597.449,22374,14037,45.625,
2011,16053,ID,Jerome County,Rural,West,Mountain,597.449,22460,14074,46.75,
2012,16053,ID,Jerome County,rural,West,Mountain,597.449,22538,14088,47.875,
2013,16053,ID,Jerome County,rural,West,Mountain,597.449,22523,13941,49,
2013,16053,ID,Jerome County,rural,West,Mountain,597.449,22523,13941,49,
2014,16053,ID,Jerome County,rural,West,Mountain,597.449,22625,13930,41.5,
2015,16053,ID,Jerome County,rural,West,Mountain,597.449,22817,14000,34,
2016,16053,ID,Jerome County,rural,West,Mountain,597.449,22870,13990,,
1970,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,35595,21410,21,
1970,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,35595,21410,21,
1971,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,36644,22166,21.625,
1972,16055,ID,Kootenai County,small/mid  ,West,Mountain,1237.557,39193,24013,22.25,
1973,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,42522,26417,22.875,
1974,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,44601,27885,550,
1974,16055,,,,,,,,,23.5,
1975,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,47365,29821,24.125,
1976,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,48824,30903,24.75,
1977,16055,ID,Kootenai County,small/mid  ,West,Mountain,1237.557,51565,32727,25.375,
1978,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,55384,35348,26,
1979,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,58726,37580,31.26667,
1980,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,60037,38349,550,
1980,16055,,,,,,,,,36.53333,
1981,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,60826,38741,41.8,
1982,16055,ID,Kootenai County,  SMALL/MID ,West,Mountain,1237.557,62435,39621,47.06667,
1983,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,62988,39924,52.33333,
1984,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,65493,41555,57.6,
1985,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,66789,42437,62.86666,
1986,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,66763,42452,68.13333,
1986,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,66763,42452,68.13333,
1987,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,66157,42048,73.4,
1988,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,66857,42492,78.66666,
1989,16055,ID,Kootenai County,SMALL/MID,West,Mountain,1237.557,67739,43053,83.93333,
1990,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,70443,44712,89.2,
1991,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,73946,47310,94.46667,
1992,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,77577,49756,99.73333,
1993,16055,ID,Kootenai County, small/mid,West,Mountain,1237.557,82654,53373,105,
1994,16055,ID,Kootenai County,small/mid  ,West,Mountain,1237.557,88046,57073,115.1667,
1995,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,92677,60458,125.3333,
1996,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,96590,63132,135.5,
1997,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,100108,65537,145.6667,
1998,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,102717,67116,155.8333,
1999,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,106346,69491,166,
2000,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,109487,71579,213,
2001,16055,ID,Kootenai County,SMALL/MID,West,Mountain,1237.557,111542,73084,231,
2002,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,113667,74452,242,
2002,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,113667,74452,242,
2003,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,116512,76462,294,
2004,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,121002,79627,323,
2005,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,125972,82974,309,
2006,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,129510,85322,307.25,
2007,16055,ID,Kootenai County,  SMALL/MID ,West,Mountain,1237.557,132811,87320,305.5,
2008,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,135627,88735,303.75,
2009,16055,ID,Kootenai County,  SMALL/MID ,West,Mountain,1237.557,137407,89781,302,
2010,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,138464,90230,300.25,
2011,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,138856,90457,298.5,
2012,16055,ID,Kootenai County,  SMALL/MID ,West,Mountain,1237.557,140881,91629,296.75,
2013,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,142071,91667,295,
2014,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,143887,92184,335,
2015,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,146556,93381,375,
2016,16055,ID,Kootenai County,small/mid,West,Mountain,1237.557,149414,94671,,
1970,16057,ID,Latah County,rural,West,Mountain,1075.867,25182,17017,3,
1971,16057,ID,Latah County,rural,West,Mountain,1075.867,26330,17903,3.25,
1972,16057,ID,Latah County,rural,West,Mountain,1075.867,27505,18854,3.5,
1973,16057,ID,Latah County,rural,West,Mountain,1075.867,27537,19026,3.75,
1974,16057,ID,Latah County,rural,West,Mountain,1075.867,27695,19245,4,
1975,16057,ID,Latah County,rural,West,Mountain,1075.867,27363,19104,4.25,
1976,16057,ID,Latah County,rural,West,Mountain,1075.867,27580,19414,4.5,
1977,16057,ID,Latah County,rural,West,Mountain,1075.867,27819,19681,4.75,
1978,16057,ID,Latah County,rural,West,Mountain,1075.867,28121,19968,5,
1979,16057,ID,Latah County,rural,West,Mountain,1075.867,28261,20151,5,
1980,16057,ID,Latah County,rural,West,Mountain,1075.867,28836,20652,5,
1981,16057,ID,Latah County,Rural,West,Mountain,1075.867,29027,20738,571,
1981,16057,,,,,,,,,5,
1982,16057,ID,Latah County,rural,West,Mountain,1075.867,29910,21287,5,
1983,16057,ID,Latah County,RURAL,West,Mountain,1075.867,29953,21284,5,
1984,16057,ID,Latah County,rural,West,Mountain,1075.867,30272,21501,7.2,
1985,16057,ID,Latah County,rural,West,Mountain,1075.867,30728,21813,9.4,
1986,16057,ID,Latah County,Rural,West,Mountain,1075.867,30142,21374,11.6,
1987,16057,ID,Latah County,rural,West,Mountain,1075.867,30306,21444,13.8,
1988,16057,ID,Latah County,rural,West,Mountain,1075.867,30797,21755,16,
1989,16057,ID,Latah County, rural,West,Mountain,1075.867,30712,21677,17.2,
1990,16057,ID,Latah County, rural,West,Mountain,1075.867,30714,21671,18.4,
1991,16057,ID,Latah County,rural,West,Mountain,1075.867,31343,22312,19.6,
1992,16057,ID,Latah County,rural,West,Mountain,1075.867,32251,23154,20.8,
1993,16057,ID,Latah County,rural,West,Mountain,1075.867,32977,23762,22,
1994,16057,ID,Latah County,rural,West,Mountain,1075.867,33729,24457,22.66667,
1995,16057,ID,Latah County,rural,West,Mountain,1075.867,34339,25079,23.33333,
1996,16057,ID,Latah County,rural,West,Mountain,1075.867,34808,25500,24,
1997,16057,ID,Latah County,rural,West,Mountain,1075.867,35023,25767,24.66667,
1998,16057,ID,Latah County,rural,West,Mountain,1075.867,34811,25674,25.33333,
1999,16057,ID,Latah County,rural,West,Mountain,1075.867,34908,25781,26,
2000,16057,ID,Latah County,RURAL,West,Mountain,1075.867,34878,25786,26.16667,
2001,16057,ID,Latah County,Rural,West,Mountain,1075.867,35285,26258,26.33333,
2002,16057,ID,Latah County,rural,West,Mountain,1075.867,35183,26237,26.5,
2003,16057,ID,Latah County,rural,West,Mountain,1075.867,35473,26632,26.66667,
2003,16057,ID,Latah County,rural,West,Mountain,1075.867,35473,26632,26.66667,
2004,16057,ID,Latah County,rural,West,Mountain,1075.867,35864,26972,26.83333,
2005,16057,ID,Latah County,rural,West,Mountain,1075.867,35958,27145,27,
2006,16057,ID,Latah County,rural,West,Mountain,1075.867,36251,27396,28.125,
2007,16057,ID,Latah County,rural,West,Mountain,1075.867,36179,27224,29.25,
2008,16057,ID,Latah County,rural,West,Mountain,1075.867,36524,27320,30.375,
2009,16057,ID,Latah County,rural,West,Mountain,1075.867,36939,27473,31.5,
2010,16057,ID,Latah County,rural,West,Mountain,1075.867,37239,27573,32.625,
2011,16057,ID,Latah County,rural,West,Mountain,1075.867,37252,27586,33.75,
2012,16057,ID,Latah County,rural,West,Mountain,1075.867,37806,27923,34.875,
2012,16057,ID,Latah County,rural,West,Mountain,1075.867,37806,27923,34.875,
2013,16057,ID,Latah County,rural,West,Mountain,1075.867,38072,27993,36,
2014,16057,ID,Latah County,rural,West,Mountain,1075.867,38196,27996,36,
2015,16057,ID,Latah County,rural,West,Mountain,1075.867,38503,28092,36,
2016,16057,ID,Latah County,rural,West,Mountain,1075.867,38661,27955,,
1970,16059,ID,Lemhi County,Rural,West,Mountain,4563.749,5607,3268,1,
1971,16059,ID,Lemhi County,rural,West,Mountain,4563.749,5741,3371,1,
1972,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6097,3639,1,
1973,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6256,3767,1,
1974,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6375,3869,1,
1974,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6375,3869,1,
1975,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6425,3920,1,
1976,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6501,3978,1,
1977,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6735,4142,1,
1978,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7024,4329,1,
1979,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7291,4514,1,
1980,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7547,4656,1,
1981,16059,ID,Lemhi County,Rural,West,Mountain,4563.749,7859,4818,1,
1982,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8034,4894,1,
1983,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8016,4855,1,
1984,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7940,4801,1,
1985,16059,ID,Lemhi County, rural,West,Mountain,4563.749,7518,4538,1,
1986,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6901,4155,1,
1987,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6861,4108,1,
1988,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6915,4127,1,
1989,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6772,4026,1.2,
1990,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6926,4114,1.4,
1990,16059,ID,Lemhi County,rural,West,Mountain,4563.749,6926,4114,1.4,
1991,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7056,4227,1.6,
1992,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7104,4255,1.8,
1993,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7203,4347,2,
1993,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7203,4347,2,
1994,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7462,4553,3.5,
1995,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8029,5020,5,
1996,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8084,5080,6.5,
1997,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8095,5101,8,
1998,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8070,5072,9.5,
1998,16059,ID,Lemhi County,rural,West,Mountain,4563.749,8070,5072,9.5,
1999,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7944,5001,11,
2000,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7724,4871,11.5,
2001,16059,ID,Lemhi County,  RURAL ,West,Mountain,4563.749,7593,4806,12,
2002,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7590,4847,12.5,
2003,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7600,4849,13,
2004,16059,ID,Lemhi County,rural  ,West,Mountain,4563.749,7660,4888,13.5,
2005,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7708,4952,14,
2006,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7795,4956,13.25,
2007,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7780,4933,12.5,
2008,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7902,4947,11.75,
2008,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7902,4947,11.75,
2009,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7870,4909,11,
2010,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7936,4913,10.25,
2011,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7952,4914,9.5,
2012,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7983,4903,8.75,
2013,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7766,4684,8,
2014,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7714,4559,8,
2015,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7720,4461,8,
2016,16059,ID,Lemhi County,rural,West,Mountain,4563.749,7734,4383,,
1970,16061,ID,Lewis County,Rural,West,Mountain,478.82,3890,2293,557,
1970,16061,,,,,,,,,4,
1971,16061,ID,Lewis County,rural,West,Mountain,478.82,4016,2396,4.076923,
1972,16061,ID,Lewis County,rural,West,Mountain,478.82,4203,2550,4.153846,
1973,16061,ID,Lewis County,rural,West,Mountain,478.82,4136,2528,4.230769,
1974,16061,ID,Lewis County,rural,West,Mountain,478.82,4271,2639,4.307693,
1975,16061,ID,Lewis County,rural,West,Mountain,478.82,4352,2711,4.384615,
1976,16061,ID,Lewis County,rural,West,Mountain,478.82,4267,2654,4.461538,
1977,16061,ID,Lewis County,rural,West,Mountain,478.82,4222,2626,4.538462,
1978,16061,ID,Lewis County,Rural,West,Mountain,478.82,4399,2730,4.615385,
1979,16061,ID,Lewis County,Rural,West,Mountain,478.82,4344,2696,4.692307,
1980,16061,ID,Lewis County,  RURAL ,West,Mountain,478.82,4120,2539,4.769231,
1981,16061,ID,Lewis County,rural,West,Mountain,478.82,4114,2517,4.846154,
1982,16061,ID,Lewis County,rural,West,Mountain,478.82,4056,2466,4.923077,
1983,16061,ID,Lewis County,rural,West,Mountain,478.82,3934,2373,5,
1984,16061,ID,Lewis County,Rural,West,Mountain,478.82,3837,2311,4.8,
1985,16061,ID,Lewis County, rural,West,Mountain,478.82,3768,2268,4.6,
1986,16061,ID,Lewis County,rural,West,Mountain,478.82,3610,2165,4.4,
1986,16061,ID,Lewis County,rural,West,Mountain,478.82,3610,2165,4.4,
1987,16061,ID,Lewis County,rural,West,Mountain,478.82,3471,2074,4.2,
1988,16061,ID,Lewis County,rural,West,Mountain,478.82,3536,2100,4,
1989,16061,ID,Lewis County,rural,West,Mountain,478.82,3558,2107,5.2,
1990,16061,ID,Lewis County,rural,West,Mountain,478.82,3515,2071,6.4,
1991,16061,ID,Lewis County,rural,West,Mountain,478.82,3547,2106,7.6,
1992,16061,ID,Lewis County, rural,West,Mountain,478.82,3558,2128,8.8,
1993,16061,ID,Lewis County,Rural,West,Mountain,478.82,3678,2234,10,
1994,16061,ID,Lewis County,rural,West,Mountain,478.82,3765,2302,9.833333,
1995,16061,ID,Lewis County,rural,West,Mountain,478.82,3846,2353,9.666667,
1996,16061,ID,Lewis County,rural,West,Mountain,478.82,3854,2367,9.5,
1996,16061,ID,Lewis County,rural,West,Mountain,478.82,3854,2367,9.5,
1997,16061,ID,Lewis County,rural,West,Mountain,478.82,3856,2363,9.333333,
1998,16061,ID,Lewis County,rural,West,Mountain,478.82,3811,2344,9.166667,
1999,16061,ID,Lewis County,rural,West,Mountain,478.82,3754,2301,9,
2000,16061,ID,Lewis County,rural,West,Mountain,478.82,3740,2295,9.666667,
2001,16061,ID,Lewis County,rural,West,Mountain,478.82,3599,2211,10.33333,
2002,16061,ID,Lewis County,rural,West,Mountain,478.82,3673,2250,11,
2003,16061,ID,Lewis County,rural,West,Mountain,478.82,3671,2253,11.66667,
2004,16061,ID,Lewis County,rural,West,Mountain,478.82,3669,2255,12.33333,
2005,16061,ID,Lewis County,rural,West,Mountain,478.82,3665,2222,13,
2006,16061,ID,Lewis County,rural,West,Mountain,478.82,3712,2259,12.5,
2007,16061,ID,Lewis County,rural,West,Mountain,478.82,3707,2235,12,
2008,16061,ID,Lewis County,rural,West,Mountain,478.82,3739,2226,11.5,
2009,16061,ID,Lewis County,rural,West,Mountain,478.82,3832,2279,11,
2010,16061,ID,Lewis County,rural,West,Mountain,478.82,3821,2290,10.5,
2011,16061,ID,Lewis County,rural,West,Mountain,478.82,3820,2285,10,
2012,16061,ID,Lewis County,rural,West,Mountain,478.82,3804,2245,9.5,
2013,16061,ID,Lewis County,Rural,West,Mountain,478.82,3819,2226,9,
2014,16061,ID,Lewis County,rural,West,Mountain,478.82,3802,2180,10,
2015,16061,ID,Lewis County,rural,West,Mountain,478.82,3810,2161,11,
2016,16061,ID,Lewis County,rural  ,West,Mountain,478.82,3780,2113,,
1970,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3078,1865,0,
1971,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3200,1947,0,
1972,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3232,1972,0,
1973,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3187,1947,0,
1974,16063,ID,Lincoln County,RURAL,West,Mountain,1201.338,3159,1918,0,
1975,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3403,2073,0,
1976,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3454,2101,0,
1977,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3436,2104,0,
1978,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3456,2102,0,
1979,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3402,2046,0,
1980,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3461,2076,0,
1981,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3556,2119,0,
1982,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3604,2135,0,
1983,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3696,2187,0,
1984,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3545,2093,0,
1985,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3507,2072,0,
1986,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3373,1992,0,
1987,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3214,1894,0,
1988,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3347,1967,0,
1989,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3208,1886,0,
1990,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3349,1952,0,
1991,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3393,2002,0,
1992,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3467,2067,0,
1993,16063,ID,Lincoln County,RURAL,West,Mountain,1201.338,3557,2124,0,
1993,16063,ID,Lincoln County,RURAL,West,Mountain,1201.338,3557,2124,0,
1994,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3634,2182,0,
1995,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3794,2297,0,
1996,16063,ID,Lincoln County,Rural,West,Mountain,1201.338,3860,2374,0,
1997,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3917,2418,0,
1998,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3910,2420,0,
1999,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3991,2467,0,
1999,16063,ID,Lincoln County,rural,West,Mountain,1201.338,3991,2467,0,
2000,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4051,2501,0,
2001,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4159,2597,0,
2002,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4242,2613,0,
2002,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4242,2613,0,
2003,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4372,2714,0,
2004,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4441,2753,0,
2005,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4694,2926,0,
2006,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4762,2980,0,
2007,16063,ID,Lincoln County,rural,West,Mountain,1201.338,4938,3079,0,
2008,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5041,3148,0,
2009,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5151,3230,0,
2010,16063,ID,Lincoln County,Rural,West,Mountain,1201.338,5206,3234,0,
2011,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5206,3236,0,
2011,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5206,3236,0,
2012,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5131,3176,0,
2013,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5252,3243,0,
2014,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5302,3257,0,
2015,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5310,3289,0,
2016,16063,ID,Lincoln County,rural,West,Mountain,1201.338,5283,3295,,
1970,16065,ID,Madison County,rural,West,Mountain,469.267,13579,9105,3,
1971,16065,ID,Madison County,rural,West,Mountain,469.267,14064,9478,3.375,
1972,16065,ID,Madison County,rural,West,Mountain,469.267,15432,10415,3.75,
1973,16065,ID,Madison County,rural,West,Mountain,469.267,15906,10803,4.125,
1974,16065,ID,Madison County,rural,West,Mountain,469.267,15972,10879,4.5,
1975,16065,ID,Madison County,  RURAL ,West,Mountain,469.267,17261,11706,4.875,
1976,16065,ID,Madison County,rural,West,Mountain,469.267,17440,11841,5.25,
1977,16065,ID,Madison County,rural,West,Mountain,469.267,17868,12103,5.625,
1978,16065,ID,Madison County,rural,West,Mountain,469.267,18601,12482,6,
1979,16065,ID,Madison County,rural,West,Mountain,469.267,19335,12782,6.2,
1980,16065,ID,Madison County,rural  ,West,Mountain,469.267,19683,13029,6.4,
1981,16065,ID,Madison County,RURAL,West,Mountain,469.267,20357,13423,6.6,
1982,16065,ID,Madison County,RURAL,West,Mountain,469.267,20913,13729,6.8,
1983,16065,ID,Madison County,rural,West,Mountain,469.267,21507,14106,7,
1984,16065,ID,Madison County,rural,West,Mountain,469.267,21973,14434,5.5,
1985,16065,ID,Madison County,rural,West,Mountain,469.267,22185,14628,4,
1986,16065,ID,Madison County,rural,West,Mountain,469.267,22630,14980,7,
1987,16065,ID,Madison County,rural,West,Mountain,469.267,22803,15117,9,
1988,16065,ID,Madison County,rural,West,Mountain,469.267,23094,15337,564,
1988,16065,,,,,,,,,11,
1989,16065,ID,Madison County,rural,West,Mountain,469.267,23501,15633,12.4,
1990,16065,ID,Madison County,rural,West,Mountain,469.267,23823,15889,13.8,
1991,16065,ID,Madison County,rural,West,Mountain,469.267,24081,16280,15.2,
1992,16065,ID,Madison County,rural,West,Mountain,469.267,24942,17033,16.6,
1993,16065,ID,Madison County,rural,West,Mountain,469.267,25336,17521,18,
1994,16065,ID,Madison County,rural,West,Mountain,469.267,25555,17813,22.16667,
1995,16065,ID,Madison County,rural,West,Mountain,469.267,26102,18400,26.33333,
1996,16065,ID,Madison County,rural,West,Mountain,469.267,26271,18708,30.5,
1997,16065,ID,Madison County,rural,West,Mountain,469.267,26920,19384,34.66667,
1998,16065,ID,Madison County,  RURAL ,West,Mountain,469.267,27349,19791,38.83333,
1999,16065,ID,Madison County,rural,West,Mountain,469.267,27293,19817,43,
1999,16065,ID,Madison County,rural,West,Mountain,469.267,27293,19817,43,
2000,16065,ID,Madison County,rural,West,Mountain,469.267,27519,20106,42.03838,
2001,16065,ID,Madison County,rural,West,Mountain,469.267,27699,20280,47.75058,
2002,16065,ID,Madison County,rural,West,Mountain,469.267,28478,20802,53.51654,
2003,16065,ID,Madison County,rural,West,Mountain,469.267,29997,21741,59.63376,
2004,16065,ID,Madison County,  RURAL ,West,Mountain,469.267,31990,23216,65.97318,
2005,16065,ID,Madison County,rural,West,Mountain,469.267,33807,24624,72.21836,
2006,16065,ID,Madison County,rural,West,Mountain,469.267,34984,25376,71.486,
2007,16065,ID,Madison County,rural,West,Mountain,469.267,35771,25903,70.45661,
2008,16065,ID,Madison County, rural,West,Mountain,469.267,36564,26495,69.45124,
2009,16065,ID,Madison County,rural,West,Mountain,469.267,37121,26840,68.88381,
2010,16065,ID,Madison County,rural,West,Mountain,469.267,37549,27039,68.66074,
2011,16065,ID,Madison County,rural,West,Mountain,469.267,37595,27031,68.39724,
2012,16065,ID,Madison County,rural,West,Mountain,469.267,37869,27149,68.15013,
2012,16065,ID,Madison County,rural,West,Mountain,469.267,37869,27149,68.15013,
2013,16065,ID,Madison County,rural,West,Mountain,469.267,37650,26872,67.34393,
2014,16065,ID,Madison County,Rural,West,Mountain,469.267,37516,26557,67.34393,
2015,16065,ID,Madison County,rural,West,Mountain,469.267,37891,26754,67.34393,
2016,16065,ID,Madison County,rural,West,Mountain,469.267,37877,26566,,
1970,16067,ID,Minidoka County,rural,West,Mountain,757.015,15897,9433,5,
1971,16067,ID,Minidoka County,rural,West,Mountain,757.015,16550,9881,5.5,
1972,16067,ID,Minidoka County,rural,West,Mountain,757.015,17105,10297,6,
1973,16067,ID,Minidoka County,rural,West,Mountain,757.015,17646,10712,6.5,
1974,16067,ID,Minidoka County,rural,West,Mountain,757.015,17990,11016,7,
1975,16067,ID,Minidoka County,rural,West,Mountain,757.015,18543,11451,7.5,
1976,16067,ID,Minidoka County,rural,West,Mountain,757.015,19136,11843,8,
1977,16067,ID,Minidoka County,rural,West,Mountain,757.015,19547,12086,8.5,
1978,16067,ID,Minidoka County,rural,West,Mountain,757.015,20094,12390,9,
1979,16067,ID,Minidoka County,rural,West,Mountain,757.015,19844,12146,11.4,
1980,16067,ID,Minidoka County,rural,West,Mountain,757.015,19802,12036,13.8,
1981,16067,ID,Minidoka County,Rural,West,Mountain,757.015,20035,12072,16.2,
1982,16067,ID,Minidoka County,rural,West,Mountain,757.015,20228,12074,18.6,
1983,16067,ID,Minidoka County,rural,West,Mountain,757.015,20864,12382,21,
1984,16067,ID,Minidoka County,rural,West,Mountain,757.015,20991,12411,18,
1985,16067,ID,Minidoka County,rural,West,Mountain,757.015,20790,12262,15,
1986,16067,ID,Minidoka County,rural,West,Mountain,757.015,20457,12033,26,
1987,16067,ID,Minidoka County,rural,West,Mountain,757.015,19742,11556,3,
1988,16067,ID,Minidoka County,rural,West,Mountain,757.015,19430,11325,4,
1989,16067,ID,Minidoka County, rural,West,Mountain,757.015,19393,11252,0,
1990,16067,ID,Minidoka County,rural,West,Mountain,757.015,19383,11195,0,
1991,16067,ID,Minidoka County,rural,West,Mountain,757.015,19692,11497,0,
1992,16067,ID,Minidoka County,rural,West,Mountain,757.015,20064,11818,0,
1993,16067,ID,Minidoka County,rural,West,Mountain,757.015,20286,11999,0,
